player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jeffrey-silverman,Jeffrey Silverman,P,0.0,0.0,0.0,0.0,0.0,13.0,13.0
jensen-wells,Jensen Wells,P,1.0,0.0,1.0,1.0,1.0,99.0,129.0
jesse-cohen,Jesse Cohen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jimmy-mcguinness,Jimmy McGuinness,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-merrill,Joe Merrill,P,0.0,0.0,1.0,4.0,0.0,217.0,54.0
joel-clutton,Joel Clutton,P,1.0,4.0,0.0,1.0,0.0,68.0,84.0
jonah-erb,Jonah Erb,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-helton,Jonathan Helton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-kerr,Jordan Kerr,P,5.0,0.0,0.0,2.0,2.0,248.0,233.0
jordan-queckboerner,Jordan Queckboerner,P,1.0,2.0,0.0,1.0,2.0,143.0,-5.0
kevin-farrell,Kevin Farrell,P,1.0,0.0,0.0,0.0,0.0,50.0,44.0
kyle-rubin,Kyle Rubin,P,2.0,0.0,0.0,2.0,2.0,154.0,110.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-clarke,Logan Clarke,P,0.0,0.0,0.0,0.0,0.0,60.0,29.0
luke-yorgason,Luke Yorgason,P,1.0,2.0,1.0,3.0,1.0,101.0,97.0
matt-nelson,Matt Nelson,P/OT,0.0,0.0,2.0,1.0,0.0,45.0,28.0
max-dehlin,Max Dehlin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
maxwell-hume,Maxwell Hume,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-huang,Michael Huang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-tran,Michael Tran,P,0.0,1.0,0.0,0.0,0.0,32.0,92.0
nathan-huff,Nathan Huff,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-graff,Oscar Graff,P,0.0,1.0,0.0,0.0,0.0,17.0,15.0
paul-lally,Paul Lally,P,1.0,0.0,0.0,3.0,5.0,195.0,307.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,1.0,3.0,65.0,27.0
reggie-sung,Reggie Sung,P,1.0,0.0,0.0,1.0,2.0,119.0,21.0
scott-kaltenecker,Scott Kaltenecker,P,0.0,0.0,0.0,2.0,0.0,78.0,-4.0
sean-connole,Sean Connole,P,4.0,0.0,0.0,0.0,4.0,238.0,267.0
sean-mcdougall,Sean McDougall,P,0.0,0.0,0.0,1.0,2.0,122.0,22.0
sean-reischel,Sean Reischel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stefan-samu,Stefan Samu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steven-milardovich,Steven Milardovich,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
taylor-barton,Taylor Barton,P,0.0,2.0,0.0,0.0,0.0,-12.0,158.0
tim-okita,Tim Okita,P,1.0,0.0,2.0,1.0,2.0,111.0,241.0
tony-mounga,Tony Mounga,P,1.0,0.0,0.0,2.0,0.0,80.0,10.0
travis-dunn,Travis Dunn,P,6.0,2.0,2.0,1.0,1.0,226.0,309.0
trevor-purdy,Trevor Purdy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-bacon,Tyler Bacon,P,0.0,3.0,1.0,2.0,2.0,78.0,104.0
will-selfridge,Will Selfridge,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-turner,Will Turner,P,1.0,0.0,1.0,1.0,0.0,101.0,225.0
zac-schakner,Zac Schakner,P,0.0,0.0,0.0,0.0,1.0,21.0,0.0
