player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
owen-smith,Owen Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-starkel,Paul Starkel,P,1.0,0.0,0.0,1.0,1.0,-32.0,274.0
pip-johnson,Pip Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reese-bowman,Reese Bowman,P,3.0,1.0,0.0,1.0,2.0,154.0,68.0
reid-bacon,Reid Bacon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-hausmann,Robert Hausmann,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-lewis,Robert Lewis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-purcell,Ryan Purcell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saaketh-palchuru,Saaketh Palchuru,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sebastien-lauzy,Sebastien Lauzy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shane-heath,Shane Heath,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sterling-knoche,Sterling Knoche,P,1.0,0.0,0.0,3.0,0.0,113.0,16.0
steven-naji,Steven Naji,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ted-schewe,Ted Schewe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-coolidge,Thomas Coolidge,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-maguire,Thomas Maguire,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tom-annen,Tom Annen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trevor-elam,Trevor Elam,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-luo,Victor Luo,P,4.0,0.0,1.0,1.0,2.0,102.0,313.0
vinay-valsaraj,Vinay Valsaraj,P,0.0,0.0,1.0,2.0,1.0,171.0,-1.0
will-casperson,Will Casperson,P,0.0,0.0,0.0,0.0,0.0,0.0,6.0
zach-braun,Zach Braun,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-slayton,Zach Slayton,P,0.0,0.0,1.0,3.0,0.0,145.0,9.0
