player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
pat-shriwise,Pat Shriwise,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pieran-robert,Pieran Robert,P,1.0,0.0,0.0,0.0,0.0,61.0,32.0
rick-gross,Rick Gross,P,0.0,1.0,0.0,2.0,0.0,176.0,74.0
robbie-davenport,Robbie Davenport,P,1.0,1.0,0.0,0.0,0.0,20.0,10.0
sam-good,Sam Good,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-stark,Sam Stark,P,1.0,0.0,0.0,0.0,0.0,34.0,58.0
seth-gudeman,Seth Gudeman,P,1.0,1.0,0.0,2.0,1.0,144.0,0.0
shane-otis,Shane Otis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sterling-knoche,Sterling Knoche,P,1.0,1.0,0.0,0.0,0.0,63.0,23.0
tanner-graham,Tanner Graham,P,0.0,0.0,0.0,0.0,0.0,11.0,-1.0
ted-schewe,Ted Schewe,P,2.0,2.0,0.0,2.0,2.0,157.0,214.0
travis-carpenter,Travis Carpenter,P,1.0,1.0,1.0,0.0,1.0,101.0,261.0
tyler-williams,Tyler  Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
val-post,Val Post,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-luo,Victor Luo,P,0.0,2.0,0.0,0.0,3.0,105.0,125.0
will-wettengel,Will Wettengel,P,0.0,3.0,1.0,1.0,0.0,29.0,30.0
xavier-payne,Xavier Payne,P,6.0,1.0,0.0,1.0,1.0,160.0,380.0
