player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
sten-larson,Sten Larson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tanner-robinson,Tanner Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tannon-hedges,Tannon Hedges,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-brewster,Thomas Brewster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trenton-spinks,Trenton Spinks,P,0.0,0.0,0.0,0.0,0.0,17.0,23.0
trip-crowley,Trip Crowley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-nguyen,Tyler Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-randall,Tyler Randall,P,0.0,0.0,0.0,1.0,0.0,30.0,11.0
walter-ellard,Walter Ellard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-bianca,Will Bianca,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeke-thoreson,Zeke Thoreson,P,1.0,1.0,0.0,2.0,1.0,119.0,4.0
