player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
erik-aadalen,Erik Aadalen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-murray,Ethan Murray,P,0.0,1.0,0.0,0.0,0.0,71.0,-7.0
evan-magsig,Evan  Magsig,P,4.0,0.0,0.0,2.0,1.0,57.0,165.0
gabe-nobis,Gabe Nobis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-martin,Garrett Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-leahy,Gavin Leahy,P,0.0,1.0,0.0,3.0,0.0,267.0,-4.0
grant-harris,Grant Harris,P,0.0,0.0,0.0,0.0,0.0,-20.0,23.0
ian-sweeney,Ian Sweeney,P,1.0,0.0,0.0,0.0,0.0,3.0,141.0
itay-chang,Itay Chang,P,3.0,0.0,0.0,1.0,0.0,43.0,71.0
jack-brown,Jack Brown,P,1.0,0.0,0.0,0.0,0.0,117.0,12.0
james-whealan,James Whealan,P,0.0,1.0,0.0,0.0,0.0,68.0,-13.0
jason-vallee,Jason Vallee,P,1.0,0.0,0.0,2.0,0.0,45.0,175.0
john-mattes,John Mattes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonas-golden,Jonas Golden,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
julian-baxandall,Julian Baxandall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keaton-orser,Keaton Orser,P,1.0,0.0,0.0,1.0,2.0,48.0,164.0
kodi-smart,Kodi Smart,P,0.0,0.0,0.0,0.0,4.0,75.0,18.0
kyle-lew,Kyle  Lew,P,2.0,0.0,0.0,1.0,0.0,77.0,173.0
langley-fitzpatrick,Langley Fitzpatrick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-gordon,Leo Gordon,P,4.0,0.0,0.0,2.0,1.0,144.0,232.0
lincoln-grench,Lincoln Grench,P,0.0,0.0,0.0,2.0,0.0,117.0,0.0
louie-bertoncin,Louie Bertoncin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marc-munoz,Marc Munoz,P,1.0,1.0,0.0,3.0,0.0,183.0,101.0
max-williams,Max Williams,P,0.0,2.0,0.0,2.0,0.0,62.0,4.0
max-zwerin,Max Zwerin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mikey-obrien,Mikey O\'Brien,P,0.0,0.0,0.0,1.0,0.0,23.0,-25.0
muhammad-awais,Muhammad Awais,P,0.0,0.0,0.0,2.0,0.0,146.0,62.0
nick-mahan,Nick Mahan,P,0.0,0.0,0.0,0.0,0.0,16.0,-3.0
nolan-stoppel,Nolan Stoppel,P,0.0,0.0,0.0,0.0,1.0,60.0,64.0
raekwon-adkins,Raekwon Adkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ricky-mcleod,Ricky McLeod,P,1.0,0.0,0.0,0.0,0.0,83.0,7.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,0.0,0.0,1.0,1.0,25.0,42.0
ryan-liao,Ryan Liao,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saul-wildavsky,Saul Wildavsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sawyer-blair,Sawyer Blair,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seamus-robinson,Seamus Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-liston,Sean Liston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spencer-lofink,Spencer Lofink,P,5.0,0.0,0.0,0.0,3.0,99.0,243.0
spencer-rolland,Spencer Rolland,P/T/OT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stefan-mccall,Stefan McCall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
toby-warren,Toby Warren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tommy-lin,Tommy Lin,P,0.0,0.0,0.0,1.0,1.0,59.0,94.0
tony-goss,Tony Goss,P,0.0,2.0,0.0,1.0,0.0,11.0,65.0
walker-frankenberg,Walker Frankenberg,P,3.0,0.0,0.0,2.0,2.0,321.0,146.0
will-mcdonald,Will McDonald,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeppelin-raunig,Zeppelin Raunig,P,0.0,0.0,1.0,1.0,0.0,213.0,-20.0
