player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
sam-cook,Sam Cook,P,1.0,0.0,0.0,3.0,2.0,251.0,108.0
sawyer-thompson,Sawyer Thompson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-mcdougall,Sean McDougall,P,1.0,1.0,0.0,1.0,0.0,8.0,30.0
stephen-dolan,Stephen Dolan,P,0.0,0.0,0.0,0.0,0.0,8.0,6.0
steven-moliterno,Steven Moliterno,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tomas-fong,Tomas Fong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-zhou,Victor Zhou,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walker-frankenberg,Walker Frankenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wyatt-berreman,Wyatt Berreman,P,0.0,0.0,0.0,0.0,0.0,22.0,-17.0
zac-schakner,Zac Schakner,P,1.0,1.0,0.0,0.0,0.0,7.0,52.0
