player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
matt-jackson,Matt Jackson,P,1.0,0.0,1.0,0.0,0.0,-15.0,30.0
matt-lyle,Matt Lyle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-grove,Max Grove,P,4.0,1.0,0.0,1.0,0.0,229.0,48.0
mitch-lutz,Mitch Lutz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nanda-min-fink,Nanda Min-Fink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-machak,Nate Machak,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-coolman,Noah Coolman,P,2.0,1.0,0.0,1.0,2.0,174.0,130.0
quinn-finer,Quinn Finer,P,0.0,0.0,0.0,3.0,4.0,264.0,281.0
saeed-semrin,Saeed Semrin,P,2.0,1.0,0.0,1.0,0.0,132.0,65.0
sam-goldstein,Sam Goldstein,P,0.0,1.0,0.0,1.0,0.0,26.0,36.0
sam-vandusen,Sam VanDusen,P,1.0,0.0,1.0,1.0,1.0,86.0,130.0
sandy-brown,Sandy Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,0.0,0.0,0.0,2.0,0.0,105.0,1.0
seth-wells,Seth Wells,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shaun-seidenberger,Shaun Seidenberger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steven-kelly,Steven Kelly,P,0.0,0.0,0.0,2.0,1.0,75.0,20.0
timothy-elliott,Timothy Elliott,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tobias-brooks,Tobias Brooks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tommy-trompeter,Tommy Trompeter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
toya-chukwumerije,Toya Chukwumerije,P,0.0,2.0,0.0,1.0,0.0,14.0,-7.0
trevor-elam,Trevor Elam,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-nguyen,Tyler Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-reinhardt,Tyler Reinhardt,P,1.0,1.0,0.0,0.0,1.0,36.0,121.0
zach-slayton,Zach Slayton,P,0.0,0.0,0.0,2.0,3.0,125.0,167.0
zachary-cotter,Zachary Cotter,P,0.0,1.0,1.0,1.0,1.0,104.0,78.0
zeke-thoreson,Zeke Thoreson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
