player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
emmett-warner,Emmett Warner,P,3.0,1.0,0.0,0.0,0.0,116.0,58.0
erik-hotaling,Erik Hotaling,P,1.0,0.0,0.0,0.0,2.0,58.0,120.0
grant-cole,Grant Cole,P,0.0,0.0,0.0,0.0,0.0,-14.0,23.0
hunter-may,Hunter May,P,0.0,2.0,1.0,0.0,0.0,89.0,7.0
jackson-heglie,Jackson Heglie,P,0.0,0.0,0.0,2.0,0.0,61.0,29.0
jackson-henry,Jackson Henry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-artz,Jacob Artz,P,0.0,1.0,0.0,0.0,0.0,39.0,114.0
jay-froude,Jay Froude,P,1.0,0.0,1.0,0.0,1.0,129.0,34.0
jeremy-knopf,Jeremy Knopf,P,1.0,0.0,0.0,0.0,0.0,11.0,87.0
john-sickles,John Sickles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-moore,Joshua Moore,P/WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
julian-reeves,Julian Reeves,P,0.0,0.0,0.0,0.0,0.0,40.0,49.0
kai-marshall,Kai Marshall,P,0.0,0.0,0.0,0.0,0.0,74.0,2.0
keenan-laurence,Keenan Laurence,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-pruess,Logan Pruess,P,0.0,0.0,0.0,0.0,0.0,-7.0,7.0
lucas-coniaris,Lucas Coniaris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-jackson,Matt Jackson,P,1.0,1.0,0.0,1.0,0.0,46.0,92.0
nanda-min-fink,Nanda Min-Fink,P,2.0,0.0,1.0,3.0,5.0,382.0,209.0
nate-knutson,Nate Knutson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-williams,Nathan Williams,P,0.0,0.0,0.0,0.0,0.0,20.0,-7.0
nicholas-dahms,Nicholas Dahms,P,0.0,0.0,0.0,0.0,0.0,31.0,43.0
noah-coolman,Noah Coolman,P,3.0,2.0,0.0,1.0,1.0,211.0,165.0
orlando-impas,Orlando Impas,P,1.0,0.0,0.0,0.0,0.0,49.0,55.0
owen-heh,Owen Heh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-buermeyer,Quinn Buermeyer,P,0.0,0.0,0.0,1.0,1.0,181.0,40.0
quinn-finer,Quinn Finer,P,2.0,0.0,0.0,2.0,1.0,212.0,409.0
ryan-wolfe,Ryan Wolfe,P,0.0,1.0,0.0,1.0,0.0,25.0,25.0
saeed-semrin,Saeed Semrin,P,0.0,0.0,0.0,1.0,0.0,7.0,-3.0
sam-goldstein,Sam Goldstein,P,1.0,0.0,0.0,1.0,0.0,53.0,112.0
sam-vandusen,Sam VanDusen,P,0.0,0.0,0.0,2.0,2.0,67.0,122.0
sandy-brown,Sandy Brown,P,0.0,1.0,0.0,1.0,0.0,55.0,-13.0
sebastian-williamson,Sebastian Williamson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,3.0,0.0,0.0,4.0,0.0,164.0,43.0
seth-wells,Seth Wells,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timothy-elliott,Timothy Elliott,P,2.0,0.0,0.0,0.0,3.0,117.0,187.0
tobias-brooks,Tobias Brooks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-nguyen,Tyler Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-dillender-kinast,Will Dillender-Kinast,P,0.0,1.0,2.0,2.0,0.0,62.0,32.0
zac-scheuerman,Zac Scheuerman,P,0.0,1.0,0.0,3.0,0.0,98.0,-6.0
zach-slayton,Zach Slayton,P,1.0,0.0,1.0,0.0,1.0,70.0,60.0
zeke-thoreson,Zeke Thoreson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
