player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
marc-munoz,Marc Munoz,P,9.0,1.0,0.0,0.0,1.0,166.0,585.0
mikey-obrien,Mikey O\'Brien,P,1.0,1.0,0.0,0.0,0.0,78.0,28.0
nate-knutson,Nate Knutson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-williams,Nathan Williams,P,0.0,0.0,1.0,0.0,0.0,7.0,-3.0
nicholas-dahms,Nicholas Dahms,P,0.0,0.0,0.0,0.0,0.0,6.0,-4.0
nolan-stoppel,Nolan Stoppel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
orlando-impas,Orlando Impas,P,0.0,0.0,0.0,1.0,1.0,57.0,0.0
owen-heh,Owen Heh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillip-korolog,Phillip Korolog,P,0.0,0.0,0.0,2.0,0.0,68.0,4.0
quinn-buermeyer,Quinn Buermeyer,P,0.0,1.0,0.0,3.0,2.0,169.0,33.0
ryan-liao,Ryan Liao,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-wolfe,Ryan Wolfe,P,0.0,0.0,0.0,0.0,0.0,19.0,-8.0
sebastian-williamson,Sebastian Williamson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spencer-lofink,Spencer Lofink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tommy-lin,Tommy Lin,P,2.0,0.0,0.0,2.0,1.0,144.0,189.0
tony-goss,Tony Goss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-dillender-kinast,Will Dillender-Kinast,P,0.0,4.0,0.0,0.0,2.0,40.0,49.0
zac-scheuerman,Zac Scheuerman,P,1.0,1.0,0.0,1.0,0.0,58.0,-11.0
zeppelin-raunig,Zeppelin Raunig,P,3.0,0.0,0.0,3.0,0.0,422.0,41.0
