player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jeffrey-silverman,Jeffrey Silverman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonah-rominski,Jonah Rominski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-mcgurrin,Jonathan McGurrin,P,0.0,0.0,1.0,0.0,0.0,6.0,-4.0
jordan-queckboerner,Jordan Queckboerner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
julian-baxandall,Julian Baxandall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kj-koo,KJ Koo,P,1.0,0.0,0.0,0.0,0.0,-2.0,11.0
khalif-el-salaam,Khalif El-Salaam,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-lew,Kyle  Lew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-rubin,Kyle Rubin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-gordon,Leo Gordon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lincoln-grench,Lincoln Grench,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marcel-osborne,Marcel Osborne,P,0.0,0.0,0.0,0.0,0.0,2.0,-11.0
matt-miller,Matt Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-combs,Max Combs,P,1.0,0.0,0.0,1.0,0.0,2.0,86.0
max-gibson,Max Gibson,P,1.0,0.0,0.0,0.0,0.0,-40.0,120.0
max-williams,Max Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-zwerin,Max Zwerin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-tran,Michael Tran,P,0.0,0.0,1.0,0.0,1.0,5.0,-17.0
muhammad-awais,Muhammad Awais,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-artus,Oliver Artus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-lenz,Peter Lenz,P,1.0,0.0,0.0,1.0,1.0,39.0,14.0
raekwon-adkins,Raekwon Adkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reggie-sung,Reggie Sung,P,0.0,0.0,0.0,0.0,0.0,-30.0,5.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,0.0,0.0,1.0,1.0,9.0,71.0
sam-besse,Sam Besse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saul-wildavsky,Saul Wildavsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seamus-robinson,Seamus Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-liston,Sean Liston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shun-iwata,Shun Iwata,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stefan-mccall,Stefan McCall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stefan-samu,Stefan Samu,P,0.0,0.0,0.0,0.0,1.0,-6.0,0.0
steven-milardovich,Steven Milardovich,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
toby-warren,Toby Warren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-goss,Tony Goss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
travis-dunn,Travis Dunn,P,0.0,0.0,0.0,0.0,0.0,-11.0,-14.0
tynan-sander,Tynan Sander,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walker-frankenberg,Walker Frankenberg,P,0.0,0.0,0.0,0.0,1.0,21.0,10.0
will-turner,Will Turner,P,0.0,0.0,0.0,0.0,1.0,13.0,-26.0
