player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
james-whealan,James Whealan,P,0.0,0.0,0.0,1.0,0.0,32.0,20.0
jared-scheinberg,Jared Scheinberg,P,0.0,0.0,0.0,0.0,1.0,5.0,33.0
jared-waite,Jared Waite,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-vallee,Jason Vallee,P,1.0,0.0,0.0,1.0,0.0,38.0,80.0
joe-merrill,Joe Merrill,P,1.0,1.0,0.0,0.0,1.0,94.0,21.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-kerr,Jordan Kerr,P,7.0,0.0,0.0,0.0,2.0,166.0,160.0
julian-baxandall,Julian Baxandall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaden-froebe,Kaden Froebe,P,0.0,0.0,0.0,0.0,0.0,28.0,1.0
karl-staber,Karl Staber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kimball-pew,Kimball Pew,P,0.0,0.0,0.0,1.0,1.0,2.0,72.0
koven-card,Koven Card,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-lew,Kyle  Lew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-gordon,Leo Gordon,P,0.0,0.0,0.0,1.0,2.0,140.0,95.0
lincoln-grench,Lincoln Grench,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucas-reavy,Lucas Reavy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-yorgason,Luke Yorgason,P,0.0,0.0,0.0,2.0,0.0,88.0,110.0
matt-russnogle,Matt Russnogle,P,0.0,0.0,0.0,1.0,0.0,73.0,15.0
matthew-fredrickson,Matthew Fredrickson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-williams,Max Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-zwerin,Max Zwerin,P,0.0,0.0,0.0,0.0,0.0,7.0,-5.0
mckay-yorgason,McKay Yorgason,P,2.0,0.0,0.0,2.0,2.0,87.0,299.0
merick-moar,Merick Moar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
muhammad-awais,Muhammad Awais,P,0.0,3.0,0.0,1.0,1.0,91.0,58.0
oscar-brown,Oscar Brown,P,2.0,0.0,0.0,1.0,1.0,109.0,127.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-stobbe,Porter Stobbe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raekwon-adkins,Raekwon Adkins,P,1.0,1.0,0.0,2.0,2.0,115.0,84.0
reed-browning,Reed Browning,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,0.0,0.0,0.0,0.0,-12.0,54.0
sam-pew,Sam Pew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saul-wildavsky,Saul Wildavsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seamus-robinson,Seamus Robinson,P,0.0,1.0,2.0,0.0,1.0,97.0,51.0
sean-liston,Sean Liston,P,1.0,2.0,0.0,0.0,0.0,6.0,15.0
simon-dastrup,Simon Dastrup,P,0.0,0.0,0.0,2.0,0.0,102.0,3.0
stefan-mccall,Stefan McCall,P,2.0,0.0,0.0,1.0,1.0,76.0,61.0
toby-warren,Toby Warren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-goss,Tony Goss,P,0.0,0.0,0.0,0.0,1.0,-2.0,20.0
tony-mounga,Tony Mounga,P,1.0,1.0,0.0,2.0,2.0,48.0,91.0
walker-frankenberg,Walker Frankenberg,P,3.0,0.0,0.0,3.0,5.0,243.0,322.0
