player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
khirode-robertson,Khirode Robertson,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
kyle-cantal,Kyle Cantal,P,0.0,1.0,0.0,0.0,0.0,7.0,23.0
marc-sands,Marc Sands,P,0.0,1.0,0.0,0.0,1.0,-29.0,91.0
martin-gallant,Martin Gallant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-esser,Matt Esser,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-hanna,Matt Hanna,P,0.0,0.0,0.0,3.0,0.0,204.0,21.0
matt-obrien,Matt O\'Brien,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-ayad,Max Ayad,P,0.0,0.0,2.0,1.0,0.0,27.0,18.0
max-trifillis,Max Trifillis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-arcata,Mike Arcata,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-campanella,Mike Campanella,P,1.0,1.0,0.0,1.0,0.0,66.0,42.0
morey-averill,Morey Averill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-little,Nate Little,P,0.0,1.0,0.0,1.0,0.0,29.0,-9.0
nate-long,Nate Long,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-digiorgio,Nicholas DiGiorgio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nick-boucher,Nick Boucher,P,1.0,2.0,0.0,0.0,3.0,16.0,183.0
paul-mensah,Paul Mensah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-owens,Paul Owens,P,2.0,1.0,0.0,0.0,1.0,51.0,70.0
paul-renaud,Paul Renaud,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rhys-toogood,Rhys Toogood,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-wallace,Ryan Wallace,P,0.0,0.0,0.0,0.0,2.0,27.0,81.0
samuel-dupont-gratton,Samuel Dupont-Gratton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scott-heyman,Scott Heyman,P,1.0,0.0,0.0,0.0,1.0,88.0,42.0
sean-mott,Sean Mott,P,7.0,0.0,0.0,0.0,4.0,128.0,453.0
thomas-stanton,Thomas Stanton,P,0.0,0.0,0.0,0.0,0.0,-1.0,20.0
tyler-degirolamo,Tyler DeGirolamo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-dickson,Will Dickson,P,2.0,0.0,0.0,2.0,1.0,115.0,128.0
