player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jackson-heglie,Jackson Heglie,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jackson-henry,Jackson Henry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-artz,Jacob Artz,P,0.0,0.0,2.0,0.0,0.0,-2.0,44.0
jaime-perez,Jaime Perez,P,1.0,1.0,0.0,0.0,5.0,54.0,54.0
james-shorey,James Shorey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-zeidman,Jason Zeidman,P,0.0,1.0,0.0,0.0,0.0,7.0,2.0
joe-anderson,Joe Anderson,P/WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joel-clutton,Joel Clutton,P,2.0,1.0,1.0,5.0,1.0,274.0,81.0
jonah-erb,Jonah Erb,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-moore,Joshua Moore,P/WR,3.0,1.0,1.0,2.0,1.0,237.0,142.0
julian-reeves,Julian Reeves,P,0.0,0.0,0.0,0.0,4.0,16.0,30.0
lucas-coniaris,Lucas Coniaris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mario-verdugo,Mario Verdugo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mark-mendelevitz,Mark Mendelevitz,P,2.0,1.0,0.0,0.0,3.0,-17.0,133.0
mason-zetsch,Mason Zetsch,P,4.0,1.0,0.0,1.0,3.0,187.0,62.0
nate-knutson,Nate Knutson,P,1.0,0.0,0.0,3.0,0.0,149.0,90.0
nathan-williams,Nathan Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nayland-stuart,Nayland Stuart,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-dahms,Nicholas Dahms,P,0.0,1.0,0.0,0.0,0.0,18.0,2.0
orlando-impas,Orlando Impas,P,0.0,1.0,0.0,0.0,1.0,41.0,49.0
owen-heh,Owen Heh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-stobbe,Porter Stobbe,P,0.0,0.0,1.0,0.0,2.0,34.0,-5.0
quinn-buermeyer,Quinn Buermeyer,P,0.0,1.0,0.0,3.0,2.0,127.0,-26.0
ryan-martinez,Ryan  Martinez,P/WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-hiser,Ryan Hiser,P,1.0,2.0,0.0,0.0,6.0,129.0,240.0
ryan-wolfe,Ryan Wolfe,P,0.0,0.0,1.0,0.0,0.0,18.0,20.0
sam-besse,Sam Besse,P,1.0,0.0,0.0,1.0,0.0,124.0,102.0
sebastian-williamson,Sebastian Williamson,P,0.0,0.0,0.0,0.0,0.0,24.0,10.0
shane-davidson,Shane Davidson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stephen-poulos,Stephen Poulos,P,0.0,1.0,0.0,1.0,1.0,-1.0,273.0
will-dillender-kinast,Will Dillender-Kinast,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zac-scheuerman,Zac Scheuerman,P,0.0,0.0,0.0,1.0,0.0,27.0,0.0
