player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
marcel-osborne,Marcel Osborne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-miller,Matt Miller,P,1.0,0.0,0.0,2.0,5.0,132.0,159.0
max-dehlin,Max Dehlin,P,0.0,0.0,0.0,0.0,1.0,-31.0,58.0
michael-kiyoi,Michael Kiyoi,P,3.0,1.0,1.0,3.0,1.0,176.0,186.0
mitchell-steiner,Mitchell Steiner,P,1.0,1.0,0.0,1.0,1.0,73.0,94.0
nate-kirchhofer,Nate Kirchhofer,P,0.0,0.0,0.0,0.0,0.0,11.0,124.0
nate-ransom,Nate Ransom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-huff,Nathan Huff,P,1.0,0.0,0.0,1.0,1.0,102.0,35.0
nathan-johnson,Nathan Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-graff,Oscar Graff,P,0.0,1.0,0.0,0.0,0.0,56.0,-7.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rhys-gretsch,Rhys Gretsch,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-cook,Sam Cook,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-fontaine,Sam Fontaine,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-plasman,Sam Plasman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scott-kaltenecker,Scott Kaltenecker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seamus-robinson,Seamus Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-connole,Sean Connole,P,3.0,0.0,0.0,0.0,3.0,300.0,173.0
sean-reischel,Sean Reischel,P,0.0,0.0,0.0,0.0,1.0,94.0,20.0
taylor-barton,Taylor Barton,P,1.0,1.0,1.0,0.0,2.0,-15.0,147.0
tim-predmore,Tim Predmore,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-mounga,Tony Mounga,P,1.0,0.0,0.0,1.0,0.0,66.0,56.0
tucker-lemos,Tucker Lemos,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walter-kasprzycki,Walter Kasprzycki,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wayne-lu,Wayne Lu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-selfridge,Will Selfridge,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-prochaska,Xavier Prochaska,P,0.0,0.0,0.0,0.0,1.0,35.0,83.0
zubair-abdulla,Zubair Abdulla,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
