player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
nicholas-dahms,Nicholas Dahms,P,0.0,0.0,0.0,0.0,0.0,43.0,51.0
orlando-impas,Orlando Impas,P,0.0,1.0,0.0,0.0,2.0,14.0,10.0
oscar-brown,Oscar Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-stobbe,Porter Stobbe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-buermeyer,Quinn Buermeyer,P,0.0,0.0,0.0,5.0,2.0,222.0,51.0
reed-browning,Reed Browning,P,0.0,1.0,0.0,1.0,0.0,119.0,63.0
ryan-wolfe,Ryan Wolfe,P,3.0,0.0,0.0,0.0,4.0,148.0,130.0
sam-anderson,Sam Anderson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-harrington,Sam Harrington,P,1.0,3.0,0.0,0.0,0.0,29.0,14.0
sam-pew,Sam Pew,P,2.0,2.0,0.0,2.0,1.0,97.0,74.0
seiji-koenigsberg,Seiji Koenigsberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simon-dastrup,Simon Dastrup,P,3.0,1.0,0.0,1.0,1.0,151.0,40.0
theo-schaid-hefley,Theo Schaid Hefley,P,0.0,0.0,0.0,1.0,1.0,9.0,63.0
thomas-riedl,Thomas Riedl,P,0.0,0.0,0.0,0.0,0.0,12.0,3.0
tony-mounga,Tony Mounga,P,0.0,1.0,0.0,1.0,1.0,24.0,100.0
will-dillender-kinast,Will Dillender-Kinast,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zac-scheuerman,Zac Scheuerman,P,1.0,1.0,0.0,1.0,0.0,78.0,16.0
