player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
quinn-finer,Quinn Finer,P,3.0,0.0,0.0,2.0,2.0,234.0,97.0
ryan-hiser,Ryan Hiser,P,3.0,1.0,0.0,1.0,6.0,209.0,130.0
ryan-martin,Ryan Martin,P,0.0,1.0,0.0,1.0,0.0,34.0,6.0
saeed-semrin,Saeed Semrin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-besse,Sam Besse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-goldstein,Sam Goldstein,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-vandusen,Sam VanDusen,P,5.0,4.0,0.0,2.0,1.0,59.0,297.0
sandy-brown,Sandy Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,0.0,2.0,0.0,9.0,0.0,165.0,68.0
seth-wells,Seth Wells,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shane-davidson,Shane Davidson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stephen-poulos,Stephen Poulos,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timothy-elliott,Timothy Elliott,P,3.0,0.0,1.0,1.0,0.0,47.0,134.0
tobias-brooks,Tobias Brooks,P,1.0,0.0,0.0,0.0,0.0,106.0,475.0
tyler-nguyen,Tyler Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-slayton,Zach Slayton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeke-thoreson,Zeke Thoreson,P,2.0,0.0,2.0,3.0,0.0,356.0,105.0
