player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
phillipe-le-bourdais,Phillipe Le Bourdais,P,0.0,0.0,0.0,6.0,0.0,116.0,2.0
quentin-bonnaud,Quentin Bonnaud,P,2.0,0.0,0.0,2.0,0.0,118.0,25.0
raphael-salvas,Raphael Salvas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raphael-lalonde-landry,Raphaël Lalonde-Landry,P,0.0,0.0,0.0,1.0,1.0,23.0,-4.0
rui-carvalho,Rui Carvalho,P,0.0,0.0,0.0,0.0,1.0,72.0,5.0
ryan-poloz,Ryan Poloz,P,3.0,0.0,1.0,0.0,0.0,81.0,200.0
sam-warrick,Sam Warrick,P,0.0,1.0,0.0,0.0,0.0,14.0,2.0
thomas-lalonde-landry,Thomas Lalonde-Landry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tobe-decraene,Tobe Decraene,P,5.0,3.0,0.0,2.0,5.0,368.0,239.0
travis-puckrin,Travis Puckrin,P,0.0,1.0,0.0,0.0,1.0,40.0,1.0
will-turner,Will Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-st-pierre,William St-Pierre,P,1.0,1.0,0.0,1.0,0.0,168.0,5.0
ywan-cohonner,Ywan Cohonner,P,0.0,0.0,0.0,0.0,0.0,-7.0,19.0
zachary-armstrong,Zachary Armstrong,P,0.0,0.0,0.0,0.0,0.0,12.0,6.0
