player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
david-zimmerman,David Zimmerman,P,0.0,1.0,0.0,1.0,0.0,57.0,32.0
delrico-johnson,Delrico Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
duncan-fitzgerald,Duncan Fitzgerald,P,0.0,0.0,0.0,1.0,0.0,50.0,30.0
frederick-farah,Frederick Farah,P,0.0,2.0,0.0,1.0,0.0,3.0,0.0
gabe-webster,Gabe Webster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geoff-bevan,Geoff Bevan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
greg-ellis,Greg Ellis,P,2.0,1.0,1.0,1.0,3.0,153.0,346.0
ian-wallace,Ian Wallace,P,4.0,1.0,0.0,0.0,0.0,164.0,266.0
isaac-lee,Isaac Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacques-nissen,Jacques Nissen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jasper-tom,Jasper Tom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-wodatch,Jeff Wodatch,P,3.0,1.0,0.0,1.0,1.0,171.0,252.0
jeremy-hess,Jeremy Hess,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeremy-hill,Jeremy Hill,P,3.0,1.0,2.0,3.0,1.0,242.0,144.0
jeremy-knopf,Jeremy Knopf,P,0.0,0.0,1.0,2.0,0.0,155.0,186.0
joe-richards,Joe Richards,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jon-hallett,Jon Hallett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonah-munoz,Jonah Munoz,P,0.0,0.0,0.0,0.0,0.0,17.0,28.0
jonny-malks,Jonny Malks,P,3.0,0.0,0.0,1.0,0.0,136.0,219.0
kayle-campbell,Kayle Campbell,P,0.0,0.0,1.0,0.0,1.0,27.0,44.0
kenta-kawaguchi,Kenta Kawaguchi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-healey,Kevin Healey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-versteeg,Kevin Versteeg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
khirode-robertson,Khirode Robertson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-cantal,Kyle Cantal,P,0.0,0.0,0.0,1.0,0.0,24.0,0.0
kyle-vezina,Kyle Vezina,P,0.0,0.0,0.0,1.0,0.0,39.0,24.0
leo-pierson,Leo Pierson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-rehfuss,Luke Rehfuss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marcus-thaw,Marcus Thaw,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
martin-gallant,Martin Gallant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-obrien,Matt O\'Brien,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-ayad,Max Ayad,P,0.0,0.0,0.0,0.0,1.0,15.0,-8.0
moussa-dia,Moussa Dia,P,2.0,1.0,0.0,1.0,2.0,277.0,0.0
nick-boucher,Nick Boucher,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-mensah,Paul Mensah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-renaud,Paul Renaud,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rhys-bergeron,Rhys Bergeron,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rhys-toogood,Rhys Toogood,P,0.0,0.0,0.0,1.0,0.0,23.0,125.0
rowan-mcdonnell,Rowan McDonnell,P,4.0,1.0,0.0,4.0,1.0,73.0,302.0
ryan-wallace,Ryan Wallace,P/WR,1.0,0.0,0.0,1.0,2.0,207.0,175.0
samuel-dupont-gratton,Samuel Dupont-Gratton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steven-wartinbee,Steven Wartinbee,P,4.0,1.0,0.0,1.0,0.0,154.0,184.0
ted-sither,Ted Sither,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-stanton,Thomas Stanton,P,0.0,0.0,0.0,0.0,0.0,6.0,-1.0
troy-holland,Troy Holland,P,1.0,0.0,0.0,0.0,0.0,27.0,37.0
tyler-monroe,Tyler Monroe,P,1.0,0.0,1.0,3.0,1.0,235.0,118.0
will-dickson,Will Dickson,P,2.0,0.0,0.0,0.0,2.0,71.0,55.0
zach-norrbom,Zach Norrbom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
