player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
ray-mauntel,Ray Mauntel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-kaminsky,Sam Kaminsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-stark,Sam Stark,P,3.0,1.0,0.0,1.0,1.0,101.0,78.0
shane-otis,Shane Otis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simon-dastrup,Simon Dastrup,P,0.0,0.0,0.0,0.0,0.0,25.0,-13.0
sofiene-bontemps,Sofiène Bontemps,P,3.0,0.0,0.0,2.0,1.0,177.0,165.0
sterling-knoche,Sterling Knoche,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ted-schewe,Ted Schewe,P,2.0,1.0,0.0,0.0,0.0,80.0,277.0
tim-schoch,Tim Schoch,P,0.0,2.0,0.0,0.0,0.0,93.0,23.0
tyler-williams-2,Tyler  Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
val-post,Val Post,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-luo,Victor Luo,P,0.0,0.0,0.0,1.0,1.0,12.0,123.0
william-wettengel,William Wettengel,P,1.0,2.0,0.0,1.0,1.0,149.0,12.0
xavier-payne,Xavier Payne,P,2.0,0.0,0.0,0.0,0.0,37.0,247.0
