player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jonah-malenfant,Jonah Malenfant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-moore,Joshua Moore,P/WR,5.0,0.0,0.0,0.0,0.0,197.0,43.0
julian-saunt,Julian Saunt,P,0.0,0.0,0.0,0.0,0.0,48.0,-5.0
justin-lim,Justin Lim,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaenan-combs,Kaenan Combs,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keenan-laurence,Keenan Laurence,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
landon-lavoie,Landon Lavoie,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lincoln-grench,Lincoln Grench,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucas-henry,Lucas Henry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-burke,Matthew Burke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-williams,Max Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
morgan-sommer,Morgan Sommer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-knutson,Nate Knutson,P,0.0,1.0,0.0,0.0,0.0,19.0,-7.0
nick-redmond,Nick Redmond,P,1.0,0.0,0.0,0.0,0.0,42.0,7.0
patrick-buermeyer,Patrick Buermeyer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
payton-laurie,Payton Laurie,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-buermeyer,Quinn Buermeyer,P,0.0,0.0,0.0,0.0,0.0,15.0,13.0
raekwon-adkins,Raekwon Adkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rafael-castro,Rafael Castro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ridge-huang,Ridge Huang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-yeagle,Robert Yeagle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-kapalapa,Sam Kapalapa,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sawyer-thompson,Sawyer Thompson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scott-radlauer,Scott Radlauer,P,0.0,0.0,0.0,1.0,0.0,93.0,115.0
spencer-latarski,Spencer Latarski,P,0.0,0.0,0.0,2.0,2.0,38.0,127.0
stephen-dolan,Stephen Dolan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-zhou,Victor Zhou,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walker-frankenberg,Walker Frankenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wyatt-berreman,Wyatt Berreman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-heiden,Zach Heiden,P,0.0,0.0,0.0,0.0,0.0,-19.0,34.0
