player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
kelsen-alexander,Kelsen Alexander,P,0.0,0.0,0.0,1.0,0.0,90.0,57.0
ken-adams,Ken Adams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kimball-pew,Kimball Pew,P,1.0,0.0,0.0,0.0,1.0,13.0,14.0
koven-card,Koven Card,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-conniff,Kyle Conniff,P,0.0,0.0,0.0,0.0,0.0,7.0,10.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucas-reavy,Lucas Reavy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-marks,Luke Marks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-yorgason,Luke Yorgason,P,1.0,1.0,0.0,1.0,1.0,28.0,113.0
mac-weber,Mac Weber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-grinde,Matt Grinde,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-russnogle,Matt Russnogle,P,0.0,0.0,0.0,6.0,0.0,243.0,29.0
matthew-fredrickson,Matthew Fredrickson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-junga,Max Junga,P,0.0,0.0,0.0,1.0,0.0,47.0,17.0
max-sample,Max Sample,P,0.0,1.0,0.0,3.0,4.0,173.0,26.0
mckay-yorgason,McKay Yorgason,P,2.0,1.0,0.0,1.0,1.0,141.0,333.0
merick-moar,Merick Moar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mitchell-mccarthy,Mitchell McCarthy,P,0.0,2.0,0.0,0.0,2.0,15.0,66.0
nico-ranabhat,Nico Ranabhat,P,1.0,0.0,0.0,1.0,1.0,182.0,175.0
noah-nicol,Noah Nicol,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-petersen,Noah Petersen,P,0.0,0.0,0.0,1.0,0.0,25.0,0.0
noah-pollack,Noah Pollack,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-brown,Oscar Brown,P,1.0,2.0,0.0,0.0,2.0,45.0,88.0
pat-lavallee,Pat LaVallee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pieran-robert,Pieran Robert,P,0.0,0.0,0.0,4.0,0.0,149.0,23.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-stobbe,Porter Stobbe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reed-browning,Reed Browning,P,0.0,1.0,0.0,2.0,0.0,40.0,39.0
sam-pew,Sam Pew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-stark,Sam Stark,P,3.0,1.0,0.0,0.0,2.0,124.0,74.0
shane-otis,Shane Otis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simon-dastrup,Simon Dastrup,P,0.0,1.0,0.0,3.0,1.0,247.0,-8.0
sterling-knoche,Sterling Knoche,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ted-schewe,Ted Schewe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tom-hobday,Tom Hobday,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-mounga,Tony Mounga,P,1.0,1.0,0.0,0.0,0.0,23.0,60.0
victor-luo,Victor Luo,P,2.0,1.0,1.0,1.0,0.0,97.0,226.0
