player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-garcia,Henry Garcia,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-williams,Jack Williams,P,3.0,0.0,0.0,1.0,6.0,141.0,292.0
jacob-cowan,Jacob Cowan,P,2.0,1.0,0.0,0.0,1.0,87.0,25.0
jason-vallee,Jason Vallee,P,2.0,1.0,0.0,0.0,1.0,47.0,150.0
john-randolph,John Randolph,P,1.0,1.0,0.0,0.0,2.0,86.0,141.0
leo-gordon,Leo Gordon,P,5.0,0.0,0.0,0.0,1.0,123.0,265.0
liam-haberfield,Liam Haberfield,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liam-jay,Liam Jay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lincoln-grench,Lincoln Grench,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marques-brownlee,Marques Brownlee,P,2.0,1.0,0.0,1.0,3.0,-6.0,88.0
matt-labar,Matt LaBar,P,1.0,2.0,0.0,0.0,3.0,170.0,149.0
matthew-burke,Matthew Burke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-crawford,Matthew Crawford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-sheppard,Max Sheppard,P,3.0,0.0,0.0,5.0,2.0,242.0,158.0
max-williams,Max Williams,P,0.0,1.0,1.0,1.0,0.0,33.0,38.0
morgan-sommer,Morgan Sommer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nick-tolfa,Nick Tolfa,P,0.0,0.0,0.0,1.0,2.0,37.0,17.0
noriaki-to,Noriaki To,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-chartock,Oliver Chartock,P,1.0,2.0,0.0,0.0,0.0,132.0,102.0
oliver-fay,Oliver Fay,P,0.0,0.0,1.0,1.0,0.0,56.0,-2.0
raekwon-adkins,Raekwon Adkins,P,1.0,0.0,0.0,1.0,1.0,172.0,61.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-yeagle,Robert Yeagle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,1.0,3.0,0.0,1.0,1.0,43.0,10.0
sam-alston,Sam  Alston,P,0.0,0.0,0.0,1.0,0.0,26.0,0.0
sam-jonas,Sam Jonas,P,0.0,1.0,0.0,0.0,0.0,18.0,-18.0
samuel-mccrory,Samuel McCrory,P,0.0,0.0,0.0,0.0,0.0,-10.0,0.0
saul-wildavsky,Saul Wildavsky,P,0.0,0.0,0.0,3.0,1.0,119.0,14.0
sawyer-thompson,Sawyer Thompson,P,0.0,0.0,0.0,1.0,0.0,44.0,2.0
seamus-robinson,Seamus Robinson,P,2.0,2.0,0.0,1.0,2.0,124.0,92.0
shashank-alladi,Shashank Alladi,P,0.0,1.0,1.0,0.0,2.0,25.0,1.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,2.0,0.0,0.0,0.0,3.0,47.0,356.0
tej-murthy,Tej Murthy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-mackey,Tyler Mackey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vedant-sachdeva,Vedant Sachdeva,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walker-frankenberg,Walker Frankenberg,P,6.0,0.0,0.0,3.0,2.0,263.0,240.0
wyatt-berreman,Wyatt Berreman,P,0.0,0.0,0.0,1.0,0.0,36.0,45.0
