player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jacob-artz,Jacob Artz,P,0.0,1.0,1.0,0.0,0.0,9.0,11.0
jay-froude,Jay Froude,P,0.0,1.0,0.0,3.0,0.0,78.0,48.0
jeremy-knopf,Jeremy Knopf,P,0.0,0.0,0.0,0.0,0.0,-22.0,21.0
john-sickles,John Sickles,P,2.0,1.0,0.0,0.0,1.0,45.0,126.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
josh-moore,Josh Moore,P,2.0,0.0,0.0,1.0,1.0,195.0,82.0
julian-reeves,Julian Reeves,P,0.0,0.0,0.0,0.0,0.0,10.0,10.0
kai-marshall,Kai Marshall,P,0.0,0.0,0.0,0.0,0.0,16.0,17.0
keenan-laurence,Keenan Laurence,P,2.0,0.0,0.0,1.0,1.0,137.0,96.0
logan-pruess,Logan Pruess,P,0.0,0.0,0.0,1.0,0.0,94.0,63.0
lucas-coniaris,Lucas Coniaris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-jackson,Matt Jackson,P,0.0,2.0,0.0,0.0,1.0,14.0,28.0
nanda-min-fink,Nanda Min-Fink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-knutson,Nate Knutson,P,1.0,1.0,0.0,3.0,1.0,164.0,20.0
nathan-williams,Nathan Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-dahms,Nicholas Dahms,P,0.0,1.0,0.0,1.0,0.0,13.0,11.0
noah-coolman,Noah Coolman,P,1.0,1.0,0.0,1.0,1.0,199.0,123.0
orlando-impas,Orlando Impas,P,0.0,0.0,0.0,0.0,0.0,0.0,3.0
owen-heh,Owen Heh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-buermeyer,Quinn Buermeyer,P,0.0,0.0,0.0,3.0,0.0,142.0,48.0
quinn-finer,Quinn Finer,P,4.0,0.0,1.0,3.0,0.0,290.0,67.0
ryan-wolfe,Ryan Wolfe,P,2.0,0.0,0.0,0.0,2.0,40.0,69.0
saeed-semrin,Saeed Semrin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-goldstein,Sam Goldstein,P,0.0,0.0,0.0,0.0,1.0,14.0,5.0
sam-vandusen,Sam VanDusen,P,1.0,0.0,0.0,1.0,1.0,3.0,65.0
sandy-brown,Sandy Brown,P,0.0,0.0,0.0,1.0,0.0,22.0,10.0
sebastian-williamson,Sebastian Williamson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,1.0,1.0,0.0,0.0,0.0,7.0,73.0
seth-wells,Seth Wells,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timothy-elliott,Timothy Elliott,P,1.0,0.0,0.0,1.0,1.0,131.0,213.0
tobias-brooks,Tobias Brooks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-nguyen,Tyler Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-dillender-kinast,Will Dillender-Kinast,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zac-scheuerman,Zac Scheuerman,P,0.0,0.0,0.0,0.0,1.0,5.0,0.0
zach-slayton,Zach Slayton,P,0.0,0.0,1.0,2.0,2.0,15.0,118.0
zeke-thoreson,Zeke Thoreson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
