player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jace-duennebeil,Jace Duennebeil,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-artz,Jacob Artz,P,0.0,1.0,0.0,0.0,1.0,24.0,112.0
jacob-hoffman,Jacob Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-miller,Jacob Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jared-scheinberg,Jared Scheinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jared-waite,Jared Waite,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jedi-casas,Jedi Casas,P,1.0,0.0,0.0,0.0,0.0,35.0,25.0
joe-merrill,Joe Merrill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-kerr,Jordan Kerr,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaden-froebe,Kaden Froebe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
karl-staber,Karl Staber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kimball-pew,Kimball Pew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
koven-card,Koven Card,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
levi-stahl,Levi Stahl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucas-reavy,Lucas Reavy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-yorgason,Luke Yorgason,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marcus-beidler,Marcus Beidler,P,1.0,0.0,0.0,1.0,1.0,85.0,40.0
matt-russnogle,Matt Russnogle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-fredrickson,Matthew Fredrickson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mckay-yorgason,McKay Yorgason,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
merick-moar,Merick Moar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-knutson,Nate Knutson,P,0.0,0.0,0.0,2.0,0.0,112.0,19.0
nathan-williams,Nathan Williams,P,0.0,0.0,0.0,1.0,1.0,15.0,32.0
nicholas-dahms,Nicholas Dahms,P,1.0,0.0,0.0,2.0,1.0,112.0,26.0
orlando-impas,Orlando Impas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-brown,Oscar Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-stobbe,Porter Stobbe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-buermeyer,Quinn Buermeyer,P,0.0,1.0,0.0,4.0,0.0,221.0,-9.0
reed-browning,Reed Browning,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-wolfe,Ryan Wolfe,P,1.0,0.0,0.0,0.0,0.0,40.0,16.0
sam-anderson,Sam Anderson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-harrington,Sam Harrington,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-pew,Sam Pew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seiji-koenigsberg,Seiji Koenigsberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simon-dastrup,Simon Dastrup,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theo-schaid-hefley,Theo Schaid Hefley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-riedl,Thomas Riedl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-mounga,Tony Mounga,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-dillender-kinast,Will Dillender-Kinast,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zac-scheuerman,Zac Scheuerman,P,2.0,1.0,0.0,1.0,1.0,124.0,54.0
