player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
max-williams,Max Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-zwerin,Max Zwerin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mckay-yorgason,McKay Yorgason,P,2.0,1.0,0.0,1.0,0.0,123.0,264.0
merick-moar,Merick Moar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
muhammad-awais,Muhammad Awais,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-brown,Oscar Brown,P,1.0,0.0,0.0,3.0,1.0,312.0,157.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-stobbe,Porter Stobbe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raekwon-adkins,Raekwon Adkins,P,1.0,1.0,0.0,2.0,2.0,264.0,45.0
reed-browning,Reed Browning,P,0.0,1.0,0.0,0.0,0.0,-9.0,13.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,1.0,0.0,0.0,1.0,56.0,9.0
sam-pew,Sam Pew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saul-wildavsky,Saul Wildavsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seamus-robinson,Seamus Robinson,P,1.0,0.0,0.0,1.0,2.0,-16.0,62.0
sean-liston,Sean Liston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simon-dastrup,Simon Dastrup,P,1.0,0.0,0.0,0.0,1.0,221.0,47.0
stefan-mccall,Stefan McCall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
toby-warren,Toby Warren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-goss,Tony Goss,P,1.0,0.0,0.0,1.0,0.0,11.0,29.0
tony-mounga,Tony Mounga,P,0.0,2.0,0.0,1.0,0.0,8.0,20.0
walker-frankenberg,Walker Frankenberg,P,2.0,0.0,1.0,3.0,0.0,362.0,264.0
