player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
kai-marcus,Kai Marcus,P,1.0,1.0,0.0,0.0,1.0,13.0,182.0
kainoa-chun-moy,Kainoa Chun Moy,P,5.0,0.0,0.0,2.0,1.0,179.0,159.0
kelsen-alexander,Kelsen Alexander,P,2.0,0.0,0.0,1.0,1.0,101.0,120.0
ken-adams,Ken Adams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-marks,Luke Marks,P,2.0,2.0,1.0,1.0,0.0,9.0,131.0
mac-weber,Mac Weber,P,0.0,2.0,0.0,0.0,1.0,33.0,92.0
malachi-neil,Malachi Neil,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marco-dewey,Marco Dewey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-grinde,Matt Grinde,P,1.0,0.0,0.0,2.0,0.0,121.0,29.0
max-junga,Max Junga,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-sample,Max Sample,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mitchell-mccarthy,Mitchell McCarthy,P,3.0,1.0,0.0,2.0,2.0,185.0,100.0
mitchell-savage,Mitchell Savage,P,0.0,0.0,0.0,0.0,0.0,17.0,22.0
nathan-ploeger,Nathan Ploeger,P,1.0,0.0,0.0,2.0,1.0,250.0,-12.0
nico-ranabhat,Nico Ranabhat,P,2.0,0.0,0.0,4.0,0.0,286.0,112.0
noah-petersen,Noah Petersen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-pollack,Noah Pollack,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pieran-robert,Pieran Robert,P,0.0,1.0,1.0,2.0,0.0,39.0,26.0
quinn-garner,Quinn Garner,P,1.0,0.0,0.0,1.0,2.0,40.0,37.0
ray-palazzo,Ray Palazzo,P,0.0,0.0,0.0,1.0,0.0,34.0,-17.0
richard-ware,Richard Ware,P,0.0,0.0,0.0,0.0,0.0,32.0,9.0
sam-stark,Sam Stark,P,1.0,2.0,0.0,1.0,0.0,100.0,95.0
shane-otis,Shane Otis,P,0.0,0.0,0.0,0.0,0.0,9.0,7.0
skyler-swafford,Skyler Swafford,P,1.0,0.0,1.0,0.0,1.0,19.0,102.0
sterling-knoche,Sterling Knoche,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ted-schewe,Ted Schewe,P,3.0,0.0,0.0,1.0,2.0,86.0,246.0
terry-gaither,Terry Gaither,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trevor-polisuk-balfour,Trevor Polisuk-Balfour,P,0.0,0.0,0.0,0.0,0.0,25.0,-4.0
trey-koch,Trey Koch,P,2.0,0.0,2.0,3.0,0.0,232.0,37.0
tyler-williams-2,Tyler  Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
val-post,Val Post,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
