player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
evan-magsig,Evan  Magsig,P,3.0,1.0,0.0,0.0,2.0,24.0,248.0
ezra-thoreson,Ezra Thoreson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hunter-may,Hunter May,P,0.0,1.0,0.0,4.0,1.0,72.0,-5.0
itay-chang,Itay Chang,P,0.0,0.0,0.0,0.0,1.0,21.0,113.0
james-whealan,James Whealan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-vallee,Jason Vallee,P,1.0,1.0,0.0,0.0,1.0,45.0,123.0
jay-froude,Jay Froude,P,1.0,1.0,0.0,0.0,1.0,69.0,9.0
jeremy-knopf,Jeremy Knopf,P,0.0,0.0,0.0,1.0,2.0,108.0,298.0
jimmy-mcguinness,Jimmy McGuinness,P,0.0,0.0,0.0,1.0,0.0,21.0,0.0
julian-baxandall,Julian Baxandall,P,0.0,0.0,0.0,0.0,0.0,20.0,-10.0
kuochuan-ponzio,Kuochuan Ponzio,P,1.0,0.0,0.0,0.0,1.0,74.0,-4.0
kyle-lew,Kyle  Lew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-gordon,Leo Gordon,P,2.0,0.0,0.0,2.0,0.0,100.0,298.0
lincoln-grench,Lincoln Grench,P,0.0,0.0,0.0,1.0,0.0,66.0,15.0
logan-pruess,Logan Pruess,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-williams,Max Williams,P,0.0,3.0,1.0,0.0,0.0,38.0,38.0
max-zwerin,Max Zwerin,P,1.0,6.0,0.0,1.0,0.0,37.0,20.0
muhammad-awais,Muhammad Awais,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nanda-min-fink,Nanda Min-Fink,P,4.0,0.0,0.0,0.0,3.0,313.0,233.0
nathan-gonder,Nathan Gonder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-ploeger,Nathan Ploeger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nick-banks,Nick Banks,P,0.0,0.0,0.0,0.0,3.0,-5.0,83.0
oliver-cunningham,Oliver Cunningham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-finer,Quinn Finer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raekwon-adkins,Raekwon Adkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-vandusen,Sam VanDusen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saul-wildavsky,Saul Wildavsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seamus-robinson,Seamus Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-liston,Sean Liston,P,1.0,4.0,0.0,1.0,0.0,40.0,-10.0
seth-faris,Seth Faris,P,2.0,0.0,0.0,0.0,3.0,208.0,177.0
stefan-mccall,Stefan McCall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steven-pearlman,Steven Pearlman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theo-kim,Theo Kim,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theodore-watkins,Theodore Watkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-brewster,Thomas Brewster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timothy-elliott,Timothy Elliott,P,2.0,0.0,0.0,2.0,3.0,147.0,239.0
toby-warren,Toby Warren,P,3.0,0.0,0.0,0.0,4.0,131.0,54.0
tony-goss,Tony Goss,P,0.0,0.0,0.0,1.0,1.0,33.0,12.0
walker-frankenberg,Walker Frankenberg,P,3.0,0.0,0.0,2.0,3.0,283.0,253.0
william-wallace,William Wallace,P,0.0,0.0,1.0,0.0,0.0,7.0,-5.0
