player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
raekwon-adkins,Raekwon Adkins,P,0.0,1.0,0.0,1.0,2.0,13.0,9.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,1.0,1.0,63.0,4.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-wolfe,Ryan Wolfe,P,0.0,0.0,0.0,0.0,0.0,7.0,11.0
sam-anderson,Sam Anderson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-harrington,Sam Harrington,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saul-wildavsky,Saul Wildavsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seamus-robinson,Seamus Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-liston,Sean Liston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seiji-koenigsberg,Seiji Koenigsberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stefan-mccall,Stefan McCall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theo-schaid-hefley,Theo Schaid Hefley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-riedl,Thomas Riedl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
toby-warren,Toby Warren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-goss,Tony Goss,P,0.0,0.0,0.0,0.0,0.0,-2.0,29.0
walker-frankenberg,Walker Frankenberg,P,1.0,0.0,0.0,0.0,0.0,282.0,133.0
will-dillender-kinast,Will Dillender-Kinast,P,0.0,0.0,0.0,0.0,0.0,1.0,27.0
zac-scheuerman,Zac Scheuerman,P,0.0,0.0,0.0,1.0,1.0,15.0,6.0
