player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
nick-banks,Nick Banks,P,1.0,0.0,0.0,1.0,2.0,86.0,82.0
oliver-cunningham,Oliver Cunningham,P,0.0,0.0,1.0,1.0,0.0,25.0,0.0
oscar-brown,Oscar Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-stobbe,Porter Stobbe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-finer,Quinn Finer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reed-browning,Reed Browning,P,2.0,1.0,0.0,1.0,1.0,139.0,98.0
sam-pew,Sam Pew,P,1.0,0.0,0.0,2.0,0.0,58.0,60.0
sam-vandusen,Sam VanDusen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,3.0,0.0,0.0,0.0,3.0,158.0,247.0
simon-dastrup,Simon Dastrup,P,2.0,3.0,0.0,3.0,1.0,152.0,54.0
steven-pearlman,Steven Pearlman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theo-kim,Theo Kim,P,0.0,0.0,0.0,0.0,1.0,16.0,0.0
theodore-watkins,Theodore Watkins,P,2.0,0.0,0.0,0.0,4.0,56.0,102.0
thomas-brewster,Thomas Brewster,P,1.0,1.0,0.0,2.0,2.0,189.0,11.0
timothy-elliott,Timothy Elliott,P,6.0,1.0,1.0,0.0,4.0,137.0,416.0
tony-mounga,Tony Mounga,P,3.0,3.0,0.0,1.0,1.0,69.0,93.0
william-wallace,William Wallace,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
