player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
kelvin-huang,Kelvin Huang,P,0.0,0.0,0.0,0.0,1.0,24.0,-1.0
kevin-jay,Kevin Jay,P,0.0,0.0,0.0,1.0,2.0,68.0,16.0
logan-dufour,Logan Dufour,P,0.0,0.0,0.0,0.0,4.0,30.0,10.0
luc-comire,Luc Comire,P,1.0,0.0,0.0,0.0,1.0,150.0,390.0
marc-sands,Marc Sands,P,0.0,0.0,1.0,0.0,1.0,8.0,40.0
matt-esser,Matt Esser,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-hanna,Matt Hanna,P,1.0,1.0,1.0,2.0,0.0,169.0,81.0
matthew-gulbronson,Matthew Gulbronson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-trifillis,Max Trifillis,P,1.0,0.0,1.0,1.0,0.0,13.0,7.0
mike-arcata,Mike Arcata,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-campanella,Mike Campanella,P,0.0,1.0,0.0,0.0,0.0,-26.0,59.0
morey-averill,Morey Averill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nam-ho,Nam Ho,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-little,Nate Little,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-long,Nate Long,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-digiorgio,Nicholas DiGiorgio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-stonehouse,Oscar Stonehouse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-owens,Paul Owens,P,0.0,1.0,0.0,1.0,0.0,26.0,15.0
phil-turner,Phil Turner,P,0.0,4.0,0.0,1.0,2.0,164.0,39.0
rui-carvalho,Rui Carvalho,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-poloz,Ryan Poloz,P,10.0,0.0,0.0,2.0,0.0,257.0,440.0
scott-heyman,Scott Heyman,P,0.0,1.0,0.0,0.0,0.0,8.0,-6.0
sean-mott,Sean Mott,P,8.0,1.0,0.0,1.0,2.0,1.0,399.0
travis-puckrin,Travis Puckrin,P,0.0,0.0,0.0,0.0,1.0,9.0,11.0
tyler-degirolamo,Tyler DeGirolamo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wilkie-lewis,Wilkie Lewis,P,3.0,0.0,0.0,2.0,1.0,136.0,58.0
zachary-armstrong,Zachary Armstrong,P,0.0,1.0,0.0,1.0,0.0,15.0,0.0
