player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
matthew-burke,Matthew Burke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-crawford,Matthew Crawford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-gibson,Max Gibson,P,1.0,0.0,0.0,2.0,2.0,129.0,19.0
max-williams,Max Williams,P,0.0,0.0,0.0,1.0,1.0,141.0,23.0
maxwell-hume,Maxwell Hume,P,1.0,0.0,0.0,1.0,0.0,111.0,64.0
michael-tran,Michael Tran,P,0.0,2.0,0.0,0.0,1.0,-16.0,57.0
morgan-sommer,Morgan Sommer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nick-tolfa,Nick Tolfa,P,0.0,1.0,0.0,1.0,1.0,64.0,-7.0
oliver-artus,Oliver Artus,P,0.0,2.0,0.0,0.0,2.0,49.0,6.0
peter-lenz,Peter Lenz,P,1.0,0.0,0.0,1.0,1.0,66.0,151.0
raekwon-adkins,Raekwon Adkins,P,1.0,1.0,0.0,0.0,4.0,123.0,71.0
reggie-sung,Reggie Sung,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-yeagle,Robert Yeagle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,2.0,0.0,1.0,0.0,34.0,43.0
saul-wildavsky,Saul Wildavsky,P,0.0,0.0,0.0,2.0,1.0,101.0,44.0
sawyer-thompson,Sawyer Thompson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seamus-robinson,Seamus Robinson,P,2.0,0.0,1.0,1.0,2.0,145.0,114.0
stefan-samu,Stefan Samu,P,0.0,0.0,0.0,1.0,0.0,74.0,-2.0
thomas-konogeris,Thomas Konogeris,P,0.0,0.0,0.0,0.0,0.0,7.0,11.0
tomas-fong,Tomas Fong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
travis-dunn,Travis Dunn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tynan-sander,Tynan Sander,P,0.0,0.0,0.0,2.0,0.0,41.0,56.0
walker-frankenberg,Walker Frankenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-turner,Will Turner,P,0.0,2.0,0.0,1.0,0.0,51.0,149.0
wyatt-berreman,Wyatt Berreman,P,0.0,0.0,0.0,0.0,0.0,40.0,7.0
