player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
joe-molder,Joe Molder,P,0.0,0.0,0.0,1.0,0.0,5.0,0.0
john-mcmonigal,John McMonigal,P,1.0,1.0,0.0,1.0,2.0,244.0,120.0
jonathan-mast,Jonathan Mast,P,4.0,1.0,0.0,1.0,1.0,106.0,354.0
justin-luo,Justin Luo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keith-mcrae,Keith McRae,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kelvin-huang,Kelvin Huang,P,1.0,0.0,0.0,0.0,1.0,41.0,28.0
kenny-furdella,Kenny Furdella,P,0.0,0.0,0.0,1.0,1.0,47.0,272.0
kevin-jay,Kevin Jay,P,0.0,0.0,0.0,0.0,1.0,8.0,16.0
kevin-nicholl,Kevin Nicholl,P,0.0,0.0,0.0,0.0,0.0,23.0,-3.0
kevin-tong,Kevin Tong,P,1.0,3.0,0.0,1.0,0.0,51.0,26.0
logan-call,Logan Call,P,0.0,1.0,0.0,0.0,1.0,3.0,-2.0
logan-dufour,Logan Dufour,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luc-comire,Luc Comire,P,2.0,1.0,0.0,1.0,0.0,122.0,281.0
mahith-edula,Mahith Edula,P,0.0,0.0,0.0,0.0,0.0,-4.0,34.0
malachi-marshall,Malachi Marshall,P,0.0,0.0,0.0,0.0,1.0,15.0,4.0
marcel-oliart,Marcel Oliart,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
martin-shiu,Martin Shiu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-viscido,Matt Viscido,P,1.0,0.0,0.0,0.0,1.0,44.0,21.0
matthew-lam,Matthew Lam,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-devine,Max Devine,P,0.0,0.0,0.0,1.0,1.0,235.0,42.0
max-sheppard,Max Sheppard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-dillard,Michael Dillard,P,2.0,0.0,0.0,0.0,0.0,-3.0,36.0
nathan-hsieh,Nathan Hsieh,P,2.0,0.0,0.0,1.0,0.0,55.0,18.0
noah-celuch,Noah Celuch,P,4.0,1.0,0.0,1.0,3.0,170.0,177.0
oren-binnun,Oren Binnun,P,1.0,0.0,0.0,0.0,1.0,76.0,35.0
oscar-stonehouse,Oscar Stonehouse,P,1.0,1.0,0.0,3.0,1.0,266.0,103.0
owen-robinson,Owen Robinson,P,0.0,0.0,0.0,1.0,1.0,22.0,40.0
pete-zaccardi,Pete Zaccardi,P,0.0,1.0,0.0,1.0,0.0,18.0,85.0
phil-turner,Phil Turner,P,1.0,2.0,0.0,1.0,1.0,70.0,146.0
reid-duncan,Reid Duncan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-maillard,Robin Maillard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rui-carvalho,Rui Carvalho,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-kindell,Ryan Kindell,P,0.0,0.0,0.0,0.0,0.0,15.0,9.0
ryan-poloz,Ryan Poloz,P,3.0,0.0,0.0,1.0,0.0,207.0,189.0
thomas-hansen,Thomas Hansen,P,0.0,0.0,0.0,1.0,1.0,10.0,12.0
travis-puckrin,Travis Puckrin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-mccarthy,Tyler McCarthy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-hoffenkamp,Will Hoffenkamp,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-turner,Will Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zac-byrnes,Zac Byrnes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-armstrong,Zachary Armstrong,P,0.0,1.0,0.0,3.0,0.0,176.0,6.0
