player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
nick-banks,Nick Banks,P,0.0,0.0,0.0,0.0,0.0,14.0,66.0
oliver-cunningham,Oliver Cunningham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-brown,Oscar Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-stobbe,Porter Stobbe,P,0.0,1.0,0.0,0.0,2.0,8.0,2.0
quinn-finer,Quinn Finer,P,5.0,0.0,0.0,0.0,1.0,130.0,376.0
reed-browning,Reed Browning,P,3.0,0.0,0.0,0.0,1.0,63.0,32.0
sam-pew,Sam Pew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-vandusen,Sam VanDusen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,3.0,2.0,0.0,6.0,2.0,286.0,170.0
simon-dastrup,Simon Dastrup,P,1.0,1.0,1.0,2.0,0.0,113.0,102.0
steven-pearlman,Steven Pearlman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theo-kim,Theo Kim,P,0.0,2.0,0.0,1.0,0.0,26.0,14.0
theodore-watkins,Theodore Watkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-brewster,Thomas Brewster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timothy-elliott,Timothy Elliott,P,0.0,0.0,0.0,1.0,1.0,159.0,269.0
tony-mounga,Tony Mounga,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-wallace,William Wallace,P,0.0,0.0,0.0,1.0,0.0,30.0,9.0
