player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
sean-mcdonald,Sean McDonald,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simon-dastrup,Simon Dastrup,P,0.0,0.0,0.0,0.0,0.0,25.0,-9.0
stephen-dolan,Stephen Dolan,P,0.0,1.0,0.0,0.0,0.0,11.0,-8.0
taylor-barton,Taylor Barton,P,0.0,0.0,0.0,1.0,0.0,23.0,14.0
tony-mounga,Tony Mounga,P,3.0,1.0,0.0,1.0,1.0,33.0,71.0
trey-taylor,Trey Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-zhou,Victor Zhou,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walker-frankenberg,Walker Frankenberg,P,5.0,0.0,0.0,2.0,1.0,280.0,399.0
will-selfridge,Will Selfridge,P,2.0,1.0,0.0,2.0,0.0,169.0,24.0
wyatt-berreman,Wyatt Berreman,P,0.0,0.0,0.0,0.0,0.0,2.0,4.0
zach-burnside,Zach Burnside,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-wolfe,Zach Wolfe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
