player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jeff-babbitt,Jeff Babbitt,P,0.0,3.0,0.0,6.0,1.0,331.0,48.0
jonah-stang-osborne,Jonah Stang-Osborne,P,3.0,1.0,0.0,1.0,1.0,46.0,134.0
justin-luo,Justin Luo,P,1.0,0.0,0.0,0.0,0.0,16.0,41.0
keith-mcrae,Keith McRae,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kelvin-huang,Kelvin Huang,P,4.0,0.0,0.0,5.0,1.0,254.0,93.0
kevin-jay,Kevin Jay,P,1.0,0.0,0.0,1.0,0.0,80.0,168.0
kevin-tong,Kevin Tong,P,0.0,0.0,0.0,1.0,0.0,29.0,16.0
logan-dufour,Logan Dufour,P,0.0,0.0,0.0,0.0,0.0,-4.0,11.0
luc-comire,Luc Comire,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luca-harwood,Luca Harwood,P,1.0,0.0,0.0,0.0,1.0,189.0,210.0
luke-webb,Luke Webb,P,1.0,0.0,0.0,1.0,0.0,71.0,78.0
martin-shiu,Martin Shiu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-lam,Matthew Lam,P,0.0,0.0,0.0,0.0,0.0,8.0,-4.0
nathan-hsieh,Nathan Hsieh,P,4.0,0.0,1.0,7.0,2.0,371.0,136.0
nathanial-dick,Nathanial Dick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oren-binnun,Oren Binnun,P,2.0,0.0,0.0,0.0,0.0,30.0,69.0
orion-cable,Orion Cable,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-graff,Oscar Graff,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-stonehouse,Oscar Stonehouse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-cordes,Owen Cordes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-robinson,Owen Robinson,P,0.0,0.0,0.0,0.0,1.0,29.0,20.0
peter-boerth,Peter Boerth,P,4.0,0.0,0.0,4.0,0.0,429.0,193.0
phil-turner,Phil Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillip-joyce,Phillip Joyce,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raymond-malachi,Raymond Malachi,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
reed-browning,Reed Browning,P,1.0,1.0,0.0,0.0,1.0,52.0,21.0
roan-dunkerley,Roan Dunkerley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rocco-linehan,Rocco Linehan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rui-carvalho,Rui Carvalho,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-flamberg,Ryan Flamberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-poloz,Ryan Poloz,P,3.0,0.0,1.0,0.0,0.0,139.0,204.0
simon-carapella,Simon Carapella,P,1.0,0.0,0.0,3.0,0.0,388.0,83.0
tannor-johnson,Tannor Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
topher-davis,Topher Davis,P,0.0,0.0,0.0,1.0,0.0,32.0,10.0
travis-puckrin,Travis Puckrin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
turner-allen,Turner Allen,P,0.0,1.0,0.0,1.0,0.0,24.0,34.0
tyler-chan,Tyler Chan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-turner,Will Turner,P,0.0,0.0,0.0,0.0,0.0,3.0,5.0
zach-singer,Zach Singer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-armstrong,Zachary Armstrong,P,0.0,2.0,0.0,2.0,1.0,135.0,-3.0
