player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
john-sickles,John Sickles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kai-marshall,Kai Marshall,P,1.0,1.0,0.0,0.0,0.0,70.0,5.0
keenan-laurence,Keenan Laurence,P,0.0,1.0,0.0,1.0,2.0,56.0,77.0
logan-pruess,Logan Pruess,P,1.0,0.0,0.0,0.0,1.0,7.0,7.0
louie-bertoncin,Louie Bertoncin,P,0.0,0.0,1.0,1.0,2.0,59.0,43.0
lukas-ambrose,Lukas Ambrose,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marc-munoz,Marc Munoz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-jackson,Matt Jackson,P,1.0,1.0,1.0,1.0,0.0,37.0,58.0
mikey-obrien,Mikey O\'Brien,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nanda-min-fink,Nanda Min-Fink,P,4.0,1.0,0.0,3.0,1.0,233.0,79.0
noah-coolman,Noah Coolman,P,1.0,2.0,0.0,2.0,0.0,154.0,61.0
nolan-stoppel,Nolan Stoppel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillip-korolog,Phillip Korolog,P,1.0,1.0,0.0,0.0,0.0,51.0,35.0
quinn-finer,Quinn Finer,P,1.0,0.0,1.0,2.0,4.0,141.0,125.0
ryan-liao,Ryan Liao,P,1.0,0.0,0.0,1.0,2.0,114.0,49.0
saeed-semrin,Saeed Semrin,P,0.0,1.0,0.0,2.0,1.0,85.0,15.0
sam-goldstein,Sam Goldstein,P,0.0,0.0,0.0,0.0,0.0,-16.0,29.0
sam-vandusen,Sam VanDusen,P,2.0,2.0,0.0,0.0,2.0,32.0,71.0
sandy-brown,Sandy Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,2.0,0.0,0.0,2.0,0.0,143.0,119.0
seth-wells,Seth Wells,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spencer-lofink,Spencer Lofink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timothy-elliott,Timothy Elliott,P,2.0,0.0,0.0,0.0,0.0,32.0,142.0
tobias-brooks,Tobias Brooks,P,4.0,1.0,0.0,1.0,3.0,82.0,394.0
tommy-lin,Tommy Lin,P,0.0,1.0,0.0,1.0,6.0,205.0,144.0
tony-goss,Tony Goss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-nguyen,Tyler Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-slayton,Zach Slayton,P,2.0,0.0,0.0,2.0,0.0,71.0,59.0
zeke-thoreson,Zeke Thoreson,P,0.0,1.0,0.0,2.0,1.0,185.0,41.0
zeppelin-raunig,Zeppelin Raunig,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
