player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jonah-erb,Jonah Erb,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonah-taylor,Jonah Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-kerr,Jordan Kerr,P,5.0,0.0,0.0,1.0,2.0,136.0,263.0
joseph-gu,Joseph Gu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-norden,Justin Norden,P,7.0,0.0,1.0,0.0,3.0,41.0,445.0
keenan-laurence,Keenan Laurence,P,1.0,2.0,0.0,1.0,1.0,105.0,33.0
kevin-farrell,Kevin Farrell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-lin,Kevin Lin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kushal-khangaonkar,Kushal Khangaonkar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-weinberg,Kyle Weinberg,P,1.0,1.0,0.0,0.0,0.0,41.0,110.0
logan-clarke,Logan Clarke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-yorgason,Luke Yorgason,P,0.0,1.0,0.0,2.0,1.0,67.0,116.0
matthew-burke,Matthew Burke,P,0.0,0.0,0.0,0.0,1.0,27.0,-3.0
matthew-crawford,Matthew Crawford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-kissmann,Matthew Kissmann,P,1.0,0.0,0.0,0.0,3.0,76.0,149.0
max-dehlin,Max Dehlin,P,0.0,0.0,0.0,1.0,0.0,31.0,-7.0
max-williams,Max Williams,P,0.0,0.0,1.0,5.0,1.0,226.0,9.0
mitchell-sayasene,Mitchell Sayasene,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
morgan-sommer,Morgan Sommer,P,1.0,0.0,0.0,3.0,1.0,196.0,85.0
nathan-huff,Nathan Huff,P,0.0,0.0,0.0,1.0,0.0,-10.0,54.0
oscar-graff,Oscar Graff,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patrick-xu,Patrick Xu,P,0.0,1.0,0.0,0.0,0.0,28.0,-5.0
pavel-shering,Pavel Shering,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phil-chang,Phil Chang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-oyler,Porter Oyler,P,0.0,1.0,1.0,1.0,0.0,50.0,-6.0
robert-yeagle,Robert Yeagle,P,1.0,0.0,0.0,1.0,2.0,64.0,31.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,0.0,0.0,1.0,1.0,91.0,112.0
ryan-shepard,Ryan Shepard,P,0.0,1.0,0.0,1.0,0.0,88.0,-8.0
scott-kaltenecker,Scott Kaltenecker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-connole,Sean Connole,P,3.0,1.0,0.0,2.0,5.0,158.0,154.0
sean-reischel,Sean Reischel,P,0.0,0.0,0.0,0.0,0.0,25.0,-2.0
shane-earley,Shane Earley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
solan-megerssa,Solan Megerssa,P,1.0,1.0,1.0,0.0,0.0,114.0,49.0
taylor-barton,Taylor Barton,P,0.0,0.0,0.0,0.0,4.0,-8.0,44.0
thomas-page,Thomas Page,P,0.0,0.0,0.0,1.0,2.0,71.0,42.0
tony-mounga,Tony Mounga,P,1.0,3.0,0.0,1.0,0.0,85.0,70.0
trevor-hawks,Trevor Hawks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-selfridge,Will Selfridge,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wyatt-berreman,Wyatt Berreman,P,0.0,4.0,0.0,1.0,1.0,27.0,4.0
