player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
john-hanni,John Hanni,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-randolph,John Randolph,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,1.0,0.0,85.0,20.0
jordan-kerr,Jordan Kerr,P,1.0,0.0,0.0,1.0,2.0,44.0,65.0
josue-alorro,Josue Alorro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-mecham,Justin Mecham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-weinberg,Kyle Weinberg,P,1.0,0.0,0.0,0.0,0.0,50.0,41.0
liam-haberfield,Liam Haberfield,P,1.0,0.0,0.0,3.0,1.0,85.0,84.0
luke-yorgason,Luke Yorgason,P,0.0,0.0,0.0,0.0,5.0,62.0,282.0
marques-brownlee,Marques Brownlee,P,5.0,3.0,1.0,0.0,1.0,1.0,146.0
matt-jamison,Matt Jamison,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-labar,Matt LaBar,P,0.0,0.0,0.0,4.0,1.0,131.0,7.0
matt-russnogle,Matt Russnogle,P,0.0,1.0,0.0,2.0,0.0,92.0,25.0
matthias-ling,Matthias Ling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mckay-yorgason,McKay Yorgason,P,0.0,0.0,0.0,0.0,1.0,-44.0,254.0
mike-drost,Mike Drost,P,1.0,1.0,0.0,1.0,0.0,91.0,31.0
nathan-huff,Nathan Huff,P,1.0,3.0,0.0,0.0,1.0,37.0,64.0
noriaki-to,Noriaki To,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-chartock,Oliver Chartock,P,2.0,0.0,0.0,2.0,0.0,195.0,134.0
oscar-brown,Oscar Brown,P,1.0,0.0,0.0,0.0,0.0,1.0,76.0
oscar-kohut,Oscar Kohut,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-elston,Robert Elston,P,1.0,1.0,0.0,0.0,0.0,71.0,45.0
ryan-drost,Ryan Drost,P,0.0,0.0,0.0,2.0,0.0,70.0,2.0
ryan-osgar,Ryan Osgar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-jonas,Sam Jonas,P,1.0,3.0,0.0,1.0,1.0,43.0,106.0
samual-alston,Samual  Alston,P,2.0,1.0,0.0,0.0,0.0,46.0,34.0
sean-connole,Sean Connole,P,0.0,0.0,1.0,0.0,1.0,101.0,40.0
sean-keegan,Sean Keegan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-mcdonald,Sean McDonald,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shashank-alladi,Shashank Alladi,P,1.0,0.0,0.0,0.0,1.0,11.0,16.0
simon-dastrup,Simon Dastrup,P,0.0,1.0,0.0,1.0,1.0,190.0,3.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
taylor-barton,Taylor Barton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-mounga,Tony Mounga,P,3.0,0.0,0.0,0.0,2.0,125.0,146.0
trey-taylor,Trey Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-selfridge,Will Selfridge,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-burnside,Zach Burnside,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-wolfe,Zach Wolfe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
