player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
ray-palazzo,Ray Palazzo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
richard-ware,Richard Ware,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-stark,Sam Stark,P,1.0,2.0,0.0,1.0,0.0,66.0,54.0
shane-otis,Shane Otis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skyler-swafford,Skyler Swafford,P,0.0,0.0,0.0,0.0,0.0,-8.0,39.0
sterling-knoche,Sterling Knoche,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ted-schewe,Ted Schewe,P,2.0,0.0,0.0,1.0,1.0,80.0,315.0
terry-gaither,Terry Gaither,P,0.0,0.0,0.0,0.0,0.0,14.0,2.0
trevor-polisuk-balfour,Trevor Polisuk-Balfour,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trey-koch,Trey Koch,P,0.0,1.0,0.0,3.0,1.0,99.0,27.0
tyler-williams-2,Tyler  Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
val-post,Val Post,P,2.0,2.0,0.0,0.0,0.0,15.0,51.0
