player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
kyle-lew,Kyle  Lew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-gordon,Leo Gordon,P,0.0,0.0,0.0,2.0,2.0,137.0,93.0
lincoln-grench,Lincoln Grench,P,0.0,1.0,0.0,1.0,0.0,56.0,15.0
logan-pruess,Logan Pruess,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-williams,Max Williams,P,0.0,0.0,0.0,0.0,0.0,67.0,25.0
max-zwerin,Max Zwerin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
muhammad-awais,Muhammad Awais,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nanda-min-fink,Nanda Min-Fink,P,1.0,0.0,0.0,1.0,2.0,242.0,267.0
nathan-gonder,Nathan Gonder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-ploeger,Nathan Ploeger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nick-banks,Nick Banks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-cunningham,Oliver Cunningham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-finer,Quinn Finer,P,6.0,0.0,0.0,1.0,2.0,199.0,463.0
raekwon-adkins,Raekwon Adkins,P,5.0,2.0,0.0,4.0,0.0,418.0,171.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,1.0,0.0,0.0,0.0,29.0,12.0
sam-vandusen,Sam VanDusen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saul-wildavsky,Saul Wildavsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seamus-robinson,Seamus Robinson,P,2.0,1.0,0.0,1.0,2.0,56.0,158.0
sean-liston,Sean Liston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stefan-mccall,Stefan McCall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steven-pearlman,Steven Pearlman,P,0.0,0.0,0.0,0.0,0.0,36.0,-20.0
theo-kim,Theo Kim,P,0.0,0.0,0.0,1.0,0.0,36.0,-5.0
theodore-watkins,Theodore Watkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-brewster,Thomas Brewster,P,1.0,0.0,0.0,5.0,0.0,167.0,65.0
timothy-elliott,Timothy Elliott,P,1.0,0.0,0.0,3.0,4.0,135.0,205.0
toby-warren,Toby Warren,P,0.0,0.0,0.0,0.0,0.0,21.0,14.0
tony-goss,Tony Goss,P,0.0,0.0,0.0,1.0,0.0,1.0,68.0
walker-frankenberg,Walker Frankenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-wallace,William Wallace,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
