player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
anton-orme,Anton Orme,P,4.0,6.0,0.0,3.0,5.0,378.0,505.0
araav-sehgal,Araav Sehgal,P,10.0,0.0,0.0,3.0,5.0,429.0,1093.0
archer-gordon,Archer Gordon,P,8.0,5.0,5.0,16.0,9.0,2005.0,598.0
arthur-aucoin,Arthur Aucoin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arthur-carne,Arthur Carne,P,0.0,0.0,1.0,0.0,1.0,260.0,201.0
asher-lantz,Asher Lantz,P,1.0,5.0,0.0,4.0,1.0,361.0,52.0
atkin-arnstein,Atkin Arnstein,P,0.0,0.0,0.0,1.0,1.0,70.0,4.0
austin-gould,Austin Gould,P,12.0,4.0,4.0,6.0,10.0,658.0,1385.0
austin-hasbrook,Austin Hasbrook,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
austin-kelly,Austin Kelly,P,5.0,0.0,0.0,0.0,9.0,-34.0,551.0
austin-taylor,Austin Taylor,P,44.0,5.0,1.0,14.0,18.0,1284.0,3933.0
avi-ghitterman,Avi Ghitterman,P,4.0,0.0,0.0,2.0,2.0,127.0,446.0
axel-agami,Axel Agami,P,7.0,3.0,0.0,12.0,1.0,458.0,318.0
aylen-learned,Aylen Learned,P,11.0,2.0,1.0,6.0,17.0,513.0,1387.0
beckett-sessums,Beckett Sessums,P,0.0,3.0,1.0,3.0,4.0,275.0,228.0
ben-ashton,Ben Ashton,P,6.0,4.0,1.0,20.0,16.0,1548.0,760.0
ben-baird,Ben Baird,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-greenberg,Ben Greenberg,P,1.0,1.0,0.0,0.0,5.0,82.0,289.0
ben-harris,Ben Harris,P,7.0,1.0,3.0,10.0,3.0,705.0,281.0
ben-hoffman,Ben Hoffman,P,4.0,5.0,0.0,4.0,4.0,407.0,167.0
ben-jagt,Ben Jagt,P,8.0,0.0,3.0,21.0,2.0,1461.0,284.0
ben-kass-mullet,Ben Kass-Mullet,P,7.0,1.0,0.0,9.0,6.0,415.0,729.0
ben-landry,Ben Landry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-levinsky,Ben Levinsky,P,0.0,5.0,0.0,0.0,4.0,160.0,66.0
ben-lewis,Ben Lewis,P,6.0,2.0,2.0,7.0,9.0,904.0,155.0
ben-powlay,Ben Powlay,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0
ben-thoennes,Ben Thoennes,P,23.0,4.0,2.0,16.0,19.0,1635.0,1621.0
ben-zhang,Ben Zhang,P,0.0,1.0,0.0,2.0,0.0,101.0,26.0
benen-shea,Benen Shea,P,8.0,4.0,2.0,31.0,11.0,2287.0,125.0
benjamin-preiss,Benjamin Preiss,P,1.0,1.0,2.0,14.0,0.0,932.0,72.0
benjamin-sadok,Benjamin Sadok,P,10.0,0.0,1.0,1.0,7.0,173.0,1351.0
benjamin-simmons,Benjamin Simmons,P,2.0,6.0,0.0,3.0,3.0,178.0,276.0
billy-obryan,Billy O\'Bryan,P,1.0,0.0,0.0,2.0,1.0,125.0,14.0
blake-krapfl,Blake Krapfl,P,2.0,4.0,0.0,6.0,2.0,285.0,39.0
braden-distel,Braden Distel,P,7.0,3.0,1.0,17.0,4.0,818.0,298.0
braden-eberhard,Braden Eberhard,P,2.0,1.0,0.0,4.0,1.0,375.0,805.0
bradley-fleming,Bradley Fleming,P,7.0,6.0,0.0,2.0,2.0,158.0,200.0
bradley-seuntjens,Bradley Seuntjens,P,1.0,0.0,0.0,4.0,0.0,72.0,13.0
brandon-adibe,Brandon Adibe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-dial,Brandon Dial,P,7.0,5.0,0.0,1.0,2.0,5.0,428.0
brandon-lamberty,Brandon Lamberty,P,5.0,3.0,0.0,3.0,3.0,90.0,350.0
brandon-lin,Brandon Lin,P,1.0,2.0,3.0,10.0,3.0,536.0,100.0
brandon-matis,Brandon Matis,P,1.0,2.0,1.0,0.0,0.0,59.0,54.0
brandon-pastor,Brandon Pastor,P,6.0,0.0,0.0,7.0,0.0,441.0,153.0
brandon-severson,Brandon Severson,P,3.0,6.0,0.0,2.0,1.0,277.0,125.0
brandon-van-deusen,Brandon Van Deusen,P,13.0,6.0,0.0,7.0,13.0,654.0,2342.0
brayden-morrison,Brayden Morrison,P,15.0,7.0,0.0,7.0,11.0,265.0,1130.0
brendan-bogel,Brendan Bogel,P,0.0,1.0,0.0,1.0,1.0,72.0,2.0
brendan-mccann,Brendan McCann,P,2.0,3.0,0.0,2.0,1.0,136.0,232.0
brenden-gessner,Brenden Gessner,P,0.0,1.0,0.0,6.0,1.0,432.0,119.0
brent-moore,Brent Moore,P,4.0,2.0,3.0,4.0,5.0,470.0,351.0
bret-bergmeier,Bret Bergmeier,P,3.0,0.0,0.0,1.0,2.0,243.0,104.0
brett-hulsmeyer,Brett Hulsmeyer,P,17.0,10.0,3.0,16.0,11.0,1775.0,730.0
brian-gfroerer,Brian Gfroerer,P,8.0,0.0,2.0,7.0,9.0,1024.0,429.0
brock-thibodeaux,Brock Thibodeaux,P,2.0,3.0,0.0,5.0,5.0,466.0,337.0
bryan-downey,Bryan Downey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-vohnoutka,Bryan Vohnoutka,P,7.0,3.0,1.0,13.0,7.0,1515.0,471.0
bryce-lozinski,Bryce Lozinski,P,7.0,1.0,1.0,4.0,6.0,430.0,541.0
brycen-williams,Brycen Williams,P,9.0,8.0,5.0,15.0,5.0,1386.0,1051.0
cade-white,Cade White,P,2.0,4.0,0.0,6.0,2.0,397.0,152.0
caiden-burt,Caiden Burt,P,0.0,4.0,0.0,4.0,1.0,352.0,22.0
caleb-campbell,Caleb Campbell,P,2.0,3.0,0.0,7.0,4.0,245.0,41.0
caleb-dixon,Caleb Dixon,P,1.0,1.0,0.0,1.0,8.0,64.0,518.0
callahan-bosworth,Callahan Bosworth,P,8.0,1.0,0.0,9.0,2.0,551.0,538.0
cam-bellando,Cam Bellando,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camden-mah,Camden Mah,P,6.0,6.0,6.0,6.0,20.0,737.0,580.0
cameron-brock,Cameron Brock,P,5.0,2.0,1.0,13.0,3.0,1292.0,262.0
cameron-lacy,Cameron Lacy,P,13.0,7.0,0.0,5.0,13.0,287.0,1018.0
caoba-nichim-luta,Caoba Nichim-Luta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carson-armstrong,Carson Armstrong,P,7.0,0.0,1.0,6.0,5.0,541.0,711.0
carson-chamberlain,Carson Chamberlain,P,0.0,0.0,0.0,4.0,0.0,230.0,-40.0
carter-hawkins,Carter Hawkins,P,4.0,1.0,3.0,4.0,7.0,4.0,1177.0
carter-lankford,Carter Lankford,P,4.0,13.0,2.0,5.0,3.0,549.0,119.0
chad-yorgason,Chad Yorgason,P,32.0,2.0,2.0,14.0,11.0,1687.0,1883.0
chander-boyd-fliegel,Chander Boyd-Fliegel,P,16.0,2.0,1.0,20.0,6.0,1345.0,1056.0
charles-guay,Charles Guay,P,7.0,8.0,1.0,17.0,5.0,477.0,561.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,4.0,1.0,4.0,0.0,72.0,118.0
charlie-vukovic,Charlie Vukovic,P,5.0,4.0,0.0,4.0,2.0,274.0,326.0
charlie-wagner,Charlie Wagner,P,1.0,0.0,0.0,1.0,4.0,234.0,206.0
chase-rawlins,Chase Rawlins,P,16.0,2.0,2.0,15.0,16.0,2023.0,1209.0
chris-parinella,Chris Parinella,P,3.0,6.0,0.0,6.0,1.0,375.0,59.0
chris-roach,Chris Roach,P,0.0,0.0,0.0,0.0,1.0,16.0,13.0
chris-wilson,Chris Wilson,P,1.0,2.0,3.0,1.0,3.0,432.0,173.0
christian-belus,Christian Belus,P,10.0,10.0,2.0,3.0,7.0,124.0,730.0
christian-boxley,Christian Boxley,P,18.0,3.0,1.0,18.0,8.0,1946.0,348.0
christian-foster,Christian Foster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-olsen,Christian Olsen,P,5.0,0.0,0.0,1.0,2.0,235.0,386.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,24.0,5.0,3.0,17.0,16.0,1948.0,1958.0
christopher-bernard,Christopher Bernard,P,3.0,4.0,0.0,3.0,1.0,258.0,144.0
christopher-zaleski,Christopher Zaleski,P,1.0,0.0,0.0,1.0,0.0,217.0,87.0
clark-wang,Clark Wang,P,0.0,0.0,0.0,0.0,0.0,14.0,24.0
clint-mcsherry,Clint McSherry,P,8.0,0.0,0.0,1.0,9.0,216.0,843.0
coby-loveranes,Coby Loveranes,P,2.0,2.0,0.0,20.0,8.0,1315.0,267.0
cole-chanler,Cole Chanler,P,6.0,3.0,0.0,4.0,5.0,299.0,311.0
cole-davis-brand,Cole Davis-Brand,P,9.0,1.0,0.0,4.0,6.0,136.0,501.0
cole-hyzer,Cole Hyzer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-jurek,Cole Jurek,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-moore,Cole Moore,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-petsche,Cole Petsche,P,6.0,3.0,3.0,2.0,17.0,436.0,467.0
cole-stenseth,Cole Stenseth,P,0.0,0.0,0.0,0.0,0.0,10.0,48.0
colin-white,Colin  White,P,11.0,0.0,3.0,9.0,6.0,1065.0,677.0
conner-blalack,Conner Blalack,P,0.0,1.0,0.0,3.0,2.0,94.0,40.0
connor-concannon,Connor Concannon,P,1.0,1.0,1.0,2.0,1.0,90.0,32.0
connor-deluna,Connor DeLuna,P,3.0,8.0,0.0,14.0,1.0,534.0,59.0
connor-garrison,Connor Garrison,P,2.0,2.0,5.0,3.0,15.0,599.0,896.0
connor-ughetta,Connor Ughetta,P,10.0,4.0,0.0,4.0,23.0,730.0,932.0
conor-bauman,Conor Bauman,P,0.0,1.0,0.0,1.0,0.0,64.0,46.0
conor-belfield,Conor Belfield,P,12.0,3.0,0.0,11.0,8.0,870.0,873.0
conor-tabor,Conor Tabor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cooper-williams,Cooper Williams,P,7.0,20.0,1.0,12.0,2.0,832.0,184.0
corbin-mills,Corbin Mills,P,4.0,1.0,0.0,1.0,8.0,189.0,468.0
couper-kerns,Couper Kerns,P,0.0,1.0,1.0,3.0,0.0,79.0,5.0
cullen-baker,Cullen Baker,P,4.0,2.0,2.0,0.0,8.0,35.0,1509.0
curtis-watkins,Curtis Watkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daan-de-marree,Daan De Marrée,P,5.0,3.0,0.0,7.0,4.0,733.0,488.0
dan-baumgartner,Dan Baumgartner,P,1.0,4.0,0.0,2.0,1.0,122.0,68.0
dan-nichols,Dan Nichols,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dane-bossert,Dane Bossert,P,0.0,1.0,1.0,2.0,1.0,58.0,-7.0
dane-miller,Dane Miller,P,1.0,2.0,0.0,3.0,1.0,96.0,12.0
daniel-bauman,Daniel Bauman,P,0.0,0.0,0.0,2.0,8.0,200.0,587.0
daniel-brunker,Daniel Brunker,P,13.0,4.0,0.0,9.0,4.0,607.0,789.0
daniel-ritthaler,Daniel Ritthaler,P,12.0,4.0,0.0,20.0,4.0,707.0,1414.0
daniel-welkener,Daniel Welkener,P,8.0,2.0,0.0,5.0,4.0,200.0,479.0
david-barram,David Barram,P,12.0,2.0,3.0,1.0,15.0,166.0,2123.0
david-cox,David Cox,P,0.0,0.0,0.0,0.0,0.0,11.0,-5.0
david-frongillo,David Frongillo,P,0.0,0.0,0.0,0.0,6.0,55.0,71.0
david-perry,David Perry,P,1.0,0.0,0.0,1.0,0.0,24.0,21.0
david-petsinis,David Petsinis,P,0.0,1.0,0.0,1.0,2.0,82.0,6.0
david-snead,David Snead,P,11.0,4.0,4.0,12.0,15.0,1451.0,789.0
dean-ramsey,Dean Ramsey,P,0.0,8.0,0.0,6.0,0.0,274.0,177.0
decker-padgett,Decker Padgett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
declan-kervick,Declan Kervick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
derek-mourad,Derek Mourad,P,5.0,0.0,1.0,2.0,9.0,33.0,1281.0
derik-knighton,Derik Knighton,P,3.0,3.0,1.0,4.0,1.0,258.0,200.0
dexter-clyburn,Dexter Clyburn,P,13.0,2.0,1.0,10.0,5.0,688.0,1342.0
dillon-bruer,Dillon Bruer,P,1.0,2.0,0.0,5.0,2.0,178.0,27.0
dillon-whited,Dillon Whited,P,13.0,0.0,2.0,17.0,1.0,1255.0,523.0
dmitry-suvorov,Dmitry Suvorov,P,0.0,1.0,3.0,2.0,2.0,237.0,94.0
donte-buckingham,Donte Buckingham,P,2.0,4.0,0.0,3.0,1.0,210.0,80.0
drew-laird,Drew Laird,P,1.0,1.0,0.0,4.0,0.0,120.0,87.0
drew-loughnane,Drew Loughnane,P,2.0,4.0,2.0,7.0,1.0,453.0,136.0
drew-rasmussen,Drew Rasmussen,P,2.0,5.0,0.0,3.0,0.0,217.0,52.0
drew-schnaudigel,Drew Schnaudigel,P,4.0,5.0,0.0,7.0,1.0,479.0,268.0
drew-swanson,Drew Swanson,P,2.0,13.0,0.0,7.0,1.0,436.0,16.0
duncan-fitzgerald,Duncan Fitzgerald,P,13.0,2.0,0.0,8.0,7.0,937.0,1874.0
dustin-damiano,Dustin Damiano,P,0.0,0.0,0.0,0.0,2.0,28.0,375.0
dylan-best,Dylan Best,P,6.0,1.0,1.0,11.0,7.0,1151.0,503.0
dylan-burns,Dylan Burns,P,4.0,2.0,1.0,12.0,1.0,416.0,242.0
dylan-declerck,Dylan DeClerck,P,3.0,7.0,0.0,8.0,5.0,485.0,338.0
dylan-hawkins,Dylan Hawkins,P,15.0,2.0,1.0,14.0,11.0,1412.0,1482.0
dylan-nice,Dylan Nice,P,6.0,1.0,2.0,3.0,8.0,777.0,606.0
dylan-villeneuve,Dylan Villeneuve,P,0.0,1.0,0.0,2.0,0.0,47.0,0.0
edgar-sumbi,Edgar Sumbi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eelavan-jeevarajah,Eelavan Jeevarajah,P,2.0,1.0,1.0,2.0,1.0,174.0,120.0
elijah-long,Elijah Long,P,10.0,5.0,2.0,9.0,6.0,391.0,1452.0
elijah-salmon,Elijah Salmon,P,0.0,0.0,0.0,1.0,0.0,24.0,16.0
eliot-bemis,Eliot Bemis,P,1.0,0.0,0.0,0.0,0.0,51.0,32.0
elliot-hawkins,Elliot  Hawkins,P,26.0,2.0,2.0,6.0,7.0,1435.0,1353.0
elliot-rivera,Elliot Rivera,P,0.0,1.0,0.0,0.0,1.0,-8.0,12.0
elliott-moore,Elliott Moore,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmanuel-bilolo,Emmanuel Bilolo,P,4.0,0.0,0.0,1.0,6.0,437.0,129.0
emmet-shipway,Emmet Shipway,P,5.0,2.0,1.0,3.0,4.0,318.0,251.0
emmett-warner,Emmett Warner,P,8.0,3.0,2.0,3.0,13.0,180.0,1682.0
enzo-forget,Enzo Forget,P,12.0,8.0,1.0,12.0,12.0,860.0,1843.0
eric-brodbeck,Eric Brodbeck,P,5.0,1.0,0.0,4.0,7.0,405.0,671.0
eric-crosby-lehmann,Eric Crosby Lehmann,P,1.0,0.0,0.0,2.0,1.0,76.0,86.0
eric-sjostrom,Eric Sjostrom,P,10.0,2.0,0.0,4.0,9.0,677.0,940.0
eric-zhuang,Eric Zhuang,P,2.0,16.0,1.0,10.0,1.0,475.0,69.0
erik-aadalen,Erik Aadalen,P,1.0,3.0,0.0,0.0,5.0,44.0,203.0
ethan-baughman,Ethan Baughman,P,1.0,0.0,0.0,0.0,0.0,16.0,51.0
ethan-campion,Ethan Campion,P,0.0,2.0,0.0,0.0,1.0,6.0,4.0
ethan-holmgren,Ethan Holmgren,P,8.0,3.0,3.0,2.0,9.0,572.0,792.0
ethan-lieman,Ethan Lieman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-murray,Ethan Murray,P,0.0,3.0,0.0,2.0,4.0,146.0,55.0
ethan-ode,Ethan Ode,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-sarles,Ethan Sarles,P,8.0,1.0,1.0,7.0,14.0,1214.0,1089.0
ethan-wimmer,Ethan Wimmer,P,0.0,1.0,0.0,1.0,0.0,26.0,-2.0
eugene-lheureux,Eugene L\'Heureux,P,10.0,2.0,2.0,2.0,10.0,297.0,690.0
evan-magsig,Evan  Magsig,P,20.0,5.0,1.0,5.0,9.0,367.0,990.0
evan-bembenista,Evan Bembenista,P,5.0,8.0,2.0,8.0,10.0,877.0,356.0
evan-perry,Evan Perry,P,7.0,5.0,6.0,6.0,10.0,671.0,309.0
evan-swiatek,Evan Swiatek,P,19.0,4.0,0.0,19.0,7.0,1286.0,919.0
everest-shapiro,Everest Shapiro,P,0.0,2.0,0.0,0.0,0.0,11.0,27.0
everett-saunders,Everett Saunders,P,8.0,2.0,0.0,2.0,10.0,123.0,474.0
ezra-beidler-shenk,Ezra Beidler-Shenk,P,13.0,0.0,0.0,4.0,18.0,946.0,2313.0
ezra-thoreson,Ezra Thoreson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
felix-moren,Felix Moren,P,17.0,5.0,0.0,4.0,14.0,767.0,1329.0
frankie-gomez,Frankie Gomez,P,0.0,1.0,1.0,0.0,1.0,86.0,32.0
franky-fernandez,Franky Fernandez,P,0.0,0.0,0.0,0.0,0.0,19.0,-4.0
frederick-farah,Frederick Farah,P,0.0,5.0,0.0,3.0,0.0,62.0,22.0
gabe-colton,Gabe Colton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-dowd,Gabe Dowd,P,3.0,0.0,3.0,18.0,3.0,874.0,215.0
gabe-nobis,Gabe Nobis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-schoepke,Gabe Schoepke,P,0.0,2.0,0.0,1.0,0.0,45.0,8.0
gabe-vordick,Gabe Vordick,P,8.0,1.0,3.0,5.0,10.0,1055.0,1220.0
gagan-chatha,Gagan Chatha,P,9.0,5.0,2.0,7.0,11.0,783.0,1208.0
garrett-martin,Garrett Martin,P,16.0,3.0,0.0,19.0,8.0,1502.0,916.0
gavin-babbitt,Gavin Babbitt,P,3.0,0.0,0.0,0.0,0.0,45.0,159.0
gavin-leahy,Gavin Leahy,P,4.0,2.0,1.0,13.0,2.0,930.0,272.0
gavin-may,Gavin May,P,0.0,0.0,0.0,1.0,2.0,-25.0,13.0
george-gust,George Gust,P,3.0,9.0,0.0,7.0,1.0,391.0,191.0
gordon-larson,Gordon Larson,P,23.0,1.0,0.0,3.0,9.0,186.0,2373.0
grady-richman,Grady Richman,P,10.0,0.0,1.0,8.0,4.0,996.0,261.0
graham-turner,Graham Turner,P,1.0,0.0,0.0,4.0,1.0,374.0,130.0
grant-harris,Grant Harris,P,1.0,0.0,0.0,1.0,3.0,-27.0,83.0
grant-johnson,Grant Johnson,P,0.0,0.0,2.0,2.0,1.0,162.0,31.0
grayson-sanner,Grayson Sanner,P,20.0,0.0,2.0,34.0,10.0,2296.0,1337.0
greg-cousins,Greg Cousins,P,3.0,1.0,1.0,11.0,0.0,830.0,441.0
greg-martin,Greg Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gregory-moreno,Gregory Moreno,P,2.0,7.0,0.0,3.0,4.0,231.0,118.0
gus-norrbom,Gus Norrbom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gustav-haflin,Gustav Haflin,P,4.0,8.0,0.0,4.0,1.0,438.0,237.0
harrison-tucker,Harrison Tucker,P,2.0,4.0,1.0,2.0,1.0,204.0,38.0
harry-norris,Harry Norris,P,4.0,7.0,0.0,8.0,3.0,541.0,128.0
harry-park,Harry Park,P,2.0,0.0,1.0,0.0,1.0,40.0,35.0
hayden-austin-knab,Hayden Austin-Knab,P,18.0,7.0,2.0,21.0,11.0,1844.0,1913.0
hayden-stone,Hayden Stone,P,5.0,2.0,0.0,3.0,0.0,368.0,266.0
henry-everett,Henry Everett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-goldenberg,Henry Goldenberg,P,6.0,0.0,1.0,4.0,7.0,102.0,758.0
hunter-may,Hunter May,P,7.0,8.0,1.0,15.0,5.0,1246.0,211.0
ian-decker,Ian Decker,P,4.0,4.0,3.0,13.0,12.0,997.0,335.0
ian-dietrich,Ian Dietrich,P,3.0,1.0,0.0,1.0,7.0,132.0,167.0
ian-falck,Ian Falck,P,0.0,1.0,0.0,0.0,2.0,37.0,6.0
ian-mccosky,Ian McCosky,P,16.0,1.0,2.0,5.0,7.0,752.0,1413.0
ian-piper,Ian Piper,P,5.0,0.0,0.0,1.0,3.0,136.0,582.0
ian-sweeney,Ian Sweeney,P,9.0,5.0,1.0,4.0,9.0,194.0,621.0
isaac-baker,Isaac Baker,P,3.0,1.0,4.0,2.0,1.0,190.0,96.0
isaac-fuzat,Isaac Fuzat,P,4.0,1.0,1.0,8.0,2.0,287.0,346.0
isaac-hsu,Isaac Hsu,P,2.0,2.0,0.0,2.0,0.0,53.0,22.0
isaac-lee,Isaac Lee,P,8.0,3.0,1.0,3.0,7.0,167.0,982.0
isaiah-masek-kelly,Isaiah Masek-Kelly,P,2.0,6.0,1.0,2.0,4.0,247.0,373.0
isaiah-mason,Isaiah Mason,P,0.0,0.0,0.0,1.0,0.0,6.0,0.0
itay-chang,Itay Chang,P,10.0,8.0,0.0,3.0,4.0,258.0,624.0
ivan-tran,Ivan Tran,P,0.0,3.0,0.0,1.0,0.0,73.0,8.0
jac-carreiro,Jac Carreiro,P,1.0,5.0,0.0,3.0,1.0,251.0,-23.0
jace-bruner,Jace Bruner,P,0.0,2.0,1.0,0.0,0.0,8.0,26.0
jace-duennebeil,Jace Duennebeil,P,10.0,1.0,3.0,22.0,7.0,1856.0,576.0
jack-brown,Jack Brown,P,6.0,2.0,0.0,2.0,3.0,329.0,307.0
jack-galle,Jack Galle,P,0.0,3.0,0.0,5.0,2.0,233.0,53.0
jack-havey,Jack Havey,P,1.0,0.0,0.0,2.0,1.0,319.0,120.0
jack-joshi,Jack Joshi,P,7.0,2.0,4.0,16.0,5.0,1504.0,202.0
jack-kempe,Jack Kempe,P,0.0,0.0,0.0,0.0,0.0,-47.0,47.0
jack-nelson,Jack Nelson,P,6.0,1.0,0.0,11.0,5.0,712.0,405.0
jack-shanahan,Jack Shanahan,P,10.0,2.0,1.0,10.0,11.0,743.0,660.0
jack-williams,Jack Williams,P,8.0,1.0,0.0,4.0,5.0,613.0,1107.0
jack-wisner,Jack Wisner,P,1.0,4.0,4.0,2.0,0.0,208.0,52.0
jackson-potts,Jackson Potts,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-artz,Jacob Artz,P,8.0,2.0,2.0,2.0,5.0,316.0,1011.0
jacob-cowan,Jacob Cowan,P,12.0,2.0,1.0,15.0,8.0,1309.0,556.0
jacob-duquette,Jacob Duquette,P,2.0,0.0,1.0,3.0,6.0,302.0,516.0
