player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
allan-ndovu,Allan Ndovu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anders-juengst,Anders Juengst,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anders-olsen,Anders Olsen,P,3.0,0.0,0.0,2.0,1.0,193.0,150.0
andrew-thompson,Andrew  Thompson,P,2.0,0.0,1.0,2.0,2.0,25.0,119.0
andrew-geisel,Andrew Geisel,P,0.0,1.0,0.0,1.0,0.0,52.0,38.0
andrew-li,Andrew Li,P,1.0,2.0,0.0,4.0,2.0,29.0,233.0
andrew-lord,Andrew Lord,P,0.0,0.0,0.0,0.0,1.0,13.0,0.0
andrew-mckelvey,Andrew McKelvey,P,3.0,1.0,0.0,1.0,0.0,132.0,77.0
andrew-meshnick,Andrew Meshnick,P,8.0,3.0,1.0,4.0,9.0,420.0,613.0
andrew-ouchterlony,Andrew Ouchterlony,P,0.0,0.0,0.0,2.0,0.0,157.0,24.0
andrew-padula,Andrew Padula,P,0.0,1.0,1.0,1.0,1.0,113.0,55.0
andrew-pillsbury,Andrew Pillsbury,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-roy,Andrew Roy,P,8.0,2.0,3.0,2.0,12.0,284.0,1526.0
andrew-sjogren,Andrew Sjogren,P,5.0,2.0,2.0,17.0,2.0,1471.0,321.0
andrew-thai,Andrew Thai,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-vande-berg,Andrew Vande Berg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-watts,Andrew Watts,P,4.0,3.0,0.0,7.0,6.0,468.0,544.0
andre-arsenault,André Arsenault,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andy-hipskind,Andy Hipskind,P,0.0,0.0,0.0,0.0,0.0,12.0,-5.0
anish-indhupuru,Anish Indhupuru,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anson-reppermund,Anson Reppermund,P,7.0,5.0,2.0,11.0,4.0,829.0,445.0
anthony-davis,Anthony Davis,P,4.0,3.0,0.0,1.0,0.0,232.0,122.0
anthony-prato,Anthony Prato,P,4.0,0.0,0.0,2.0,3.0,135.0,431.0
antoine-davis,Antoine Davis,P,4.0,4.0,0.0,4.0,5.0,413.0,200.0
antoine-rousseau,Antoine Rousseau,P,2.0,3.0,0.0,0.0,2.0,51.0,317.0
asher-lantz,Asher Lantz,P,2.0,5.0,0.0,5.0,1.0,275.0,54.0
ashton-lewis,Ashton Lewis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ashton-paulus,Ashton Paulus,P,2.0,1.0,0.0,2.0,1.0,307.0,170.0
austin-allen,Austin Allen,TE/P,0.0,0.0,0.0,3.0,0.0,133.0,16.0
austin-engel,Austin Engel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
austin-gaines,Austin Gaines,P,1.0,2.0,0.0,0.0,3.0,31.0,143.0
austin-johnson,Austin Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
austin-kelly,Austin Kelly,P,2.0,0.0,0.0,2.0,2.0,159.0,596.0
austin-lillis,Austin Lillis,P,0.0,1.0,0.0,1.0,0.0,54.0,50.0
austin-taylor,Austin Taylor,P,14.0,0.0,2.0,7.0,9.0,855.0,1181.0
avery-johnson,Avery Johnson,P,3.0,1.0,2.0,7.0,4.0,491.0,141.0
brown-kevin,"BROWN, Kevin",RB/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bailey-wu,Bailey Wu,P,0.0,0.0,0.0,0.0,0.0,45.0,14.0
ben-ashton,Ben Ashton,P,0.0,1.0,0.0,1.0,0.0,39.0,75.0
ben-green,Ben Green,P,1.0,8.0,0.0,3.0,0.0,210.0,78.0
ben-hoffman,Ben Hoffman,P,2.0,1.0,0.0,9.0,0.0,587.0,11.0
ben-jagt,Ben Jagt,P,11.0,7.0,0.0,18.0,6.0,1162.0,439.0
ben-katz,Ben Katz,P,7.0,7.0,0.0,6.0,2.0,115.0,552.0
ben-landry,Ben Landry,P,3.0,1.0,0.0,4.0,1.0,389.0,509.0
ben-levinsky,Ben Levinsky,P,0.0,2.0,1.0,2.0,1.0,126.0,38.0
ben-levy,Ben Levy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-lewis,Ben Lewis,P,2.0,5.0,1.0,11.0,5.0,996.0,99.0
ben-price,Ben Price,P,1.0,0.0,0.0,1.0,1.0,93.0,77.0
ben-rogers,Ben Rogers,P,2.0,1.0,1.0,1.0,1.0,252.0,170.0
ben-simmonds,Ben Simmonds,P,0.0,2.0,0.0,0.0,1.0,16.0,8.0
ben-travers,Ben Travers,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
benjamin-horrisberger,Benjamin Horrisberger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-liu-may,Benjamin Liu-May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-sadok,Benjamin Sadok,P,15.0,0.0,0.0,5.0,8.0,729.0,1570.0
benjamin-sokolowsky,Benjamin Sokolowsky,P,3.0,0.0,0.0,5.0,1.0,441.0,281.0
benjamin-ventresca,Benjamin Ventresca,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
billy-obryan,Billy O\'Bryan,P,9.0,2.0,2.0,4.0,12.0,483.0,939.0
biz-schlaefer,Biz Schlaefer,P,0.0,1.0,1.0,0.0,0.0,44.0,58.0
bobby-ley,Bobby Ley,P,15.0,2.0,1.0,1.0,9.0,355.0,1007.0
braden-eberhard,Braden Eberhard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bradley-fleming,Bradley Fleming,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bradley-seuntjens,Bradley Seuntjens,P,1.0,1.0,0.0,4.0,7.0,451.0,102.0
braedan-robinson,Braedan Robinson,P,2.0,4.0,0.0,2.0,1.0,115.0,80.0
brandon-adibe,Brandon Adibe,P,1.0,3.0,2.0,2.0,0.0,295.0,48.0
brandon-fein,Brandon Fein,P,3.0,1.0,0.0,4.0,2.0,46.0,449.0
brandon-jordan,Brandon Jordan,P,7.0,1.0,1.0,2.0,5.0,252.0,397.0
brandon-lamberty,Brandon Lamberty,P,4.0,0.0,1.0,0.0,1.0,94.0,220.0
brandon-malecek,Brandon Malecek,P,3.0,0.0,0.0,0.0,2.0,76.0,461.0
brandon-matis,Brandon Matis,P,4.0,7.0,0.0,5.0,0.0,332.0,99.0
brandon-pastor,Brandon Pastor,P,2.0,2.0,0.0,5.0,1.0,395.0,124.0
brandon-perales,Brandon Perales,P,9.0,1.0,0.0,1.0,10.0,143.0,1296.0
brandon-van-deusen,Brandon Van Deusen,P,10.0,0.0,0.0,3.0,6.0,324.0,878.0
brendan-mccann,Brendan McCann,P,4.0,5.0,0.0,3.0,5.0,132.0,488.0
brent-lo,Brent Lo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bret-bergmeier,Bret Bergmeier,P,4.0,5.0,1.0,5.0,1.0,178.0,271.0
brett-hulsmeyer,Brett Hulsmeyer,P,0.0,9.0,3.0,3.0,5.0,217.0,71.0
brett-matzuka,Brett Matzuka,P,1.0,0.0,1.0,1.0,4.0,247.0,697.0
brian-stout,Brian Stout,P,0.0,2.0,0.0,2.0,1.0,125.0,60.0
brian-wyer,Brian Wyer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brice-dunn,Brice Dunn,P,2.0,0.0,0.0,0.0,1.0,100.0,75.0
brody-dobson,Brody Dobson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brooks-wallace,Brooks Wallace,P,2.0,2.0,0.0,1.0,5.0,262.0,263.0
bryan-downey,Bryan Downey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-dunbar,Bryan Dunbar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-vohnoutka,Bryan Vohnoutka,P,18.0,8.0,1.0,10.0,5.0,1298.0,691.0
bryan-walsh,Bryan Walsh,P,11.0,0.0,0.0,7.0,9.0,862.0,1153.0
bryce-lozinski,Bryce Lozinski,P,4.0,0.0,1.0,4.0,1.0,267.0,277.0
cj-colicchio,CJ Colicchio,P,11.0,3.0,2.0,11.0,6.0,862.0,754.0
cj-obrien,CJ O\'Brien,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cal-tornabene,Cal Tornabene,P,2.0,1.0,4.0,7.0,0.0,513.0,84.0
caleb-posey,Caleb Posey,P,0.0,1.0,0.0,0.0,3.0,31.0,0.0
caleb-stanish,Caleb Stanish,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cam-bellando,Cam Bellando,P,1.0,3.0,0.0,0.0,2.0,14.0,91.0
cam-wariner,Cam Wariner,P,0.0,0.0,0.0,2.0,2.0,109.0,3.0
cameron-baker,Cameron Baker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-brock,Cameron Brock,P,10.0,0.0,0.0,24.0,1.0,1412.0,635.0
cameron-kennedy,Cameron Kennedy,P,7.0,1.0,0.0,8.0,4.0,652.0,314.0
cameron-knox,Cameron Knox,P,0.0,0.0,0.0,1.0,0.0,44.0,9.0
camilo-barrera,Camilo Barrera,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carl-johnson,Carl Johnson,P,2.0,0.0,2.0,6.0,4.0,520.0,22.0
carson-turner,Carson Turner,P,3.0,5.0,0.0,1.0,6.0,311.0,640.0
carson-wilder,Carson Wilder,P,8.0,0.0,0.0,7.0,5.0,456.0,505.0
carter-hawkins,Carter Hawkins,P,2.0,0.0,0.0,0.0,0.0,82.0,215.0
carter-rae,Carter Rae,P,16.0,1.0,2.0,6.0,9.0,713.0,1263.0
casey-thornton,Casey Thornton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
casey-wu,Casey Wu,P,2.0,0.0,2.0,1.0,0.0,169.0,67.0
chad-yorgason,Chad Yorgason,P,7.0,2.0,0.0,5.0,5.0,524.0,343.0
charles-asselin,Charles Asselin,P,0.0,7.0,0.0,7.0,5.0,289.0,204.0
charles-guay,Charles Guay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charles-weinberg,Charles Weinberg,P,10.0,2.0,1.0,7.0,2.0,782.0,516.0
charlie-furse,Charlie Furse,P,0.0,0.0,0.0,2.0,0.0,73.0,28.0
charlie-mccutcheon,Charlie McCutcheon,P,1.0,1.0,1.0,5.0,1.0,171.0,51.0
charlie-vukovic,Charlie Vukovic,P,1.0,2.0,2.0,0.0,1.0,30.0,79.0
chase-marty,Chase Marty,P,1.0,0.0,0.0,2.0,0.0,130.0,21.0
chris-bartoli,Chris Bartoli,P,0.0,5.0,1.0,2.0,2.0,159.0,53.0
chris-calhoun,Chris Calhoun,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-casella,Chris Casella,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-chan,Chris Chan,P,1.0,3.0,0.0,5.0,0.0,86.0,343.0
chris-cogswell,Chris Cogswell,P,0.0,3.0,2.0,1.0,1.0,119.0,69.0
chris-ellis,Chris Ellis,P,2.0,2.0,0.0,1.0,0.0,93.0,132.0
chris-graber,Chris Graber,P,2.0,4.0,0.0,6.0,0.0,158.0,2.0
chris-hancock,Chris Hancock,P,0.0,0.0,0.0,0.0,1.0,-21.0,69.0
chris-larberg,Chris Larberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-layden,Chris Layden,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-mazur,Chris Mazur,P,5.0,0.0,0.0,0.0,2.0,151.0,311.0
chris-mclaughlin,Chris McLaughlin,P,2.0,0.0,1.0,0.0,1.0,-33.0,104.0
chris-roach,Chris Roach,P,3.0,3.0,3.0,3.0,3.0,268.0,190.0
chris-walsh,Chris Walsh,P,19.0,2.0,2.0,12.0,13.0,1015.0,2112.0
christian-boxley,Christian Boxley,P,6.0,1.0,0.0,13.0,1.0,732.0,428.0
christian-gaeta,Christian Gaeta,P,2.0,1.0,1.0,0.0,1.0,64.0,33.0
christian-olsen,Christian Olsen,P,5.0,2.0,0.0,6.0,5.0,367.0,775.0
christian-woodfin,Christian Woodfin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,1.0,2.0,1.0,0.0,1.0,69.0,50.0
christopher-lung,Christopher Lung,P,10.0,2.0,0.0,0.0,5.0,342.0,634.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clark-wang,Clark Wang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clayton-partlow,Clayton Partlow,P,0.0,1.0,1.0,2.0,0.0,146.0,34.0
clint-mcsherry,Clint McSherry,P,19.0,1.0,2.0,4.0,8.0,336.0,1836.0
cody-coates,Cody Coates,P,0.0,3.0,0.0,3.0,0.0,184.0,54.0
cody-curran,Cody Curran,P,1.0,0.0,2.0,2.0,0.0,48.0,58.0
cody-mcinnis,Cody McInnis,P,3.0,0.0,0.0,6.0,5.0,507.0,54.0
cody-spicer,Cody Spicer,P,9.0,4.0,0.0,8.0,1.0,565.0,295.0
cole-davis-brand,Cole Davis-Brand,P,11.0,2.0,0.0,4.0,6.0,430.0,951.0
cole-eustis,Cole Eustis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-jurek,Cole Jurek,P,10.0,3.0,1.0,13.0,3.0,1028.0,625.0
cole-moore,Cole Moore,P,5.0,1.0,0.0,0.0,4.0,142.0,347.0
colin-berry,Colin Berry,P,3.0,3.0,1.0,2.0,0.0,303.0,148.0
colin-masino,Colin Masino,P,3.0,2.0,0.0,2.0,1.0,200.0,134.0
colin-mclaughlin,Colin McLaughlin,P,0.0,0.0,1.0,3.0,0.0,140.0,2.0
colin-ringwood,Colin Ringwood,P,0.0,0.0,0.0,3.0,0.0,103.0,86.0
collin-gall,Collin Gall,P,0.0,0.0,0.0,0.0,0.0,15.0,24.0
collin-hill,Collin Hill,P/QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colum-bergeron,Colum Bergeron,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-stillwell,Conner Stillwell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-deluna,Connor DeLuna,P,0.0,2.0,1.0,5.0,0.0,306.0,43.0
connor-dowd,Connor Dowd,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-fortin,Connor Fortin,P,1.0,1.0,0.0,8.0,2.0,400.0,27.0
connor-newell,Connor Newell,P,5.0,1.0,1.0,3.0,5.0,261.0,900.0
connor-olson,Connor Olson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-russell,Connor Russell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-tipping,Connor Tipping,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-bauman,Conor Bauman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-tabor,Conor Tabor,P,3.0,0.0,0.0,0.0,5.0,37.0,368.0
corey-bennett,Corey Bennett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corey-howard,Corey Howard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
curtis-campbell,Curtis Campbell,P,1.0,1.0,1.0,0.0,0.0,38.0,29.0
curtis-pederson,Curtis Pederson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dalton-smith,Dalton Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-benvenuti,Dan Benvenuti,P,0.0,2.0,0.0,1.0,0.0,51.0,1.0
dan-cunningham,Dan Cunningham,P,1.0,1.0,0.0,6.0,1.0,170.0,128.0
dan-silverstein,Dan Silverstein,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-vandam,Dan Vandam,P,0.0,0.0,0.0,0.0,0.0,16.0,24.0
dan-young,Dan Young,P,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dane-warner,Dane Warner,P,0.0,0.0,0.0,1.0,0.0,42.0,31.0
daniel-brunker,Daniel Brunker,P,3.0,3.0,0.0,3.0,0.0,137.0,321.0
daniel-buwalda,Daniel Buwalda,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-emmons,Daniel Emmons,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-garlock,Daniel Garlock,P,2.0,0.0,0.0,3.0,2.0,212.0,286.0
daniel-lee,Daniel Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-mah,Daniel Mah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-welkener,Daniel Welkener,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-winter,Daniel Winter,P,0.0,0.0,0.0,0.0,0.0,4.0,0.0
daniel-wong,Daniel Wong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
danny-landesman,Danny Landesman,P,8.0,2.0,0.0,4.0,5.0,425.0,892.0
dave-richmond,Dave Richmond,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dave-wiseman,Dave Wiseman,P,2.0,5.0,0.0,5.0,5.0,134.0,237.0
david-bloodgood,David Bloodgood,P,5.0,2.0,1.0,0.0,4.0,65.0,193.0
david-braden,David Braden,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-colic,David Colic,P,8.0,4.0,3.0,14.0,5.0,1297.0,406.0
david-cranston,David Cranston,P,1.0,8.0,0.0,0.0,2.0,124.0,189.0
david-hamm,David Hamm,RB/P,0.0,0.0,0.0,0.0,0.0,-2.0,26.0
david-innis,David Innis,P,3.0,2.0,0.0,1.0,11.0,-11.0,496.0
david-lundy,David Lundy,P,2.0,1.0,0.0,1.0,2.0,74.0,33.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-petsinis,David Petsinis,P,2.0,1.0,0.0,2.0,3.0,210.0,265.0
david-richardson,David Richardson,WR/P,0.0,2.0,0.0,2.0,0.0,37.0,16.0
david-sealand,David Sealand,P,0.0,1.0,0.0,1.0,1.0,22.0,-1.0
david-shields,David Shields,P,4.0,2.0,1.0,2.0,2.0,-26.0,421.0
david-valentine-elam,David Valentine-Elam,P,4.0,1.0,1.0,4.0,6.0,336.0,577.0
david-witte,David Witte,P,1.0,1.0,0.0,2.0,1.0,26.0,2.0
david-woods,David Woods,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-zhou,David Zhou,P,0.0,0.0,0.0,2.0,0.0,42.0,67.0
david-zimmerman,David Zimmerman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
davis-whitehead,Davis Whitehead,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dean-culver,Dean Culver,P,0.0,0.0,0.0,0.0,0.0,-50.0,32.0
dean-ramsey,Dean Ramsey,P,0.0,6.0,0.0,3.0,0.0,41.0,86.0
dean-stupar,Dean Stupar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
declan-kervick,Declan Kervick,P,1.0,0.0,0.0,1.0,2.0,69.0,137.0
declan-miller,Declan Miller,P,4.0,2.0,0.0,6.0,3.0,413.0,203.0
delrico-johnson,Delrico Johnson,P,0.0,1.0,1.0,1.0,1.0,77.0,1.0
dennis-casio,Dennis Casio,P,3.0,0.0,0.0,2.0,2.0,183.0,643.0
devin-foster,Devin Foster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
devon-terry,Devon Terry,P,4.0,0.0,1.0,1.0,2.0,310.0,90.0
dex-luecke,Dex Luecke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-larberg,Dillon Larberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dmitry-suvorov,Dmitry Suvorov,P,1.0,0.0,0.0,1.0,1.0,80.0,27.0
dodger-middlebrook,Dodger Middlebrook,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-cavalero,Dominic Cavalero,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-jacobs,Dominic Jacobs,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
donovan-murphy,Donovan Murphy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-happe,Drew Happe,P,0.0,0.0,1.0,0.0,0.0,1.0,29.0
drew-swanson,Drew Swanson,P,1.0,2.0,0.0,1.0,0.0,86.0,6.0
duncan-fitzgerald,Duncan Fitzgerald,P,0.0,0.0,0.0,0.0,0.0,24.0,-1.0
dustin-damiano,Dustin Damiano,P,3.0,1.0,1.0,1.0,3.0,174.0,387.0
dustin-travaglini,Dustin Travaglini,P,5.0,0.0,0.0,0.0,7.0,131.0,196.0
dylan-baker,Dylan Baker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-declerck,Dylan DeClerck,P,6.0,9.0,0.0,15.0,4.0,673.0,228.0
dylan-hawkins,Dylan Hawkins,P,0.0,0.0,0.0,3.0,0.0,140.0,91.0
dylan-latham-mcgraw,Dylan Latham McGraw,P,0.0,0.0,0.0,0.0,0.0,-2.0,30.0
ed-brown,Ed Brown,WR/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed-fox,Ed Fox,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eddie-finley,Eddie Finley,P,0.0,1.0,1.0,0.0,1.0,95.0,4.0
edmund-un,Edmund Un,P,0.0,1.0,0.0,1.0,1.0,-5.0,20.0
eli-artemakis,Eli Artemakis,P,7.0,3.0,2.0,20.0,2.0,1065.0,430.0
eli-friedman,Eli Friedman,P,8.0,0.0,1.0,1.0,5.0,235.0,867.0
eli-motycka,Eli Motycka,P,1.0,0.0,1.0,0.0,2.0,7.0,161.0
eli-park,Eli Park,P,8.0,7.0,3.0,5.0,11.0,565.0,1321.0
elias-griffin,Elias Griffin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elijah-jaime,Elijah Jaime,P,4.0,2.0,1.0,17.0,0.0,855.0,101.0
elijah-long,Elijah Long,P,8.0,4.0,2.0,2.0,8.0,390.0,602.0
eliott-heloir,Eliott Heloir,P,2.0,1.0,0.0,0.0,2.0,8.0,38.0
elliot-deeds,Elliot Deeds,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-hare,Elliot Hare,P,0.0,0.0,1.0,1.0,1.0,78.0,58.0
elliot-perpich,Elliot Perpich,P,1.0,1.0,0.0,0.0,2.0,3.0,110.0
elliot-warner,Elliot Warner,P,0.0,1.0,1.0,1.0,1.0,222.0,154.0
elliott-chartock,Elliott Chartock,P,11.0,0.0,0.0,3.0,7.0,191.0,1669.0
elliott-moore,Elliott Moore,P,8.0,1.0,1.0,5.0,2.0,293.0,294.0
emmanuel-bilolo,Emmanuel Bilolo,P,7.0,0.0,1.0,3.0,7.0,574.0,303.0
eoin-joyce,Eoin Joyce,P,0.0,0.0,0.0,0.0,1.0,34.0,19.0
eric-blais,Eric Blais,P,1.0,1.0,0.0,3.0,0.0,177.0,109.0
eric-brodbeck,Eric Brodbeck,P,5.0,3.0,0.0,5.0,1.0,239.0,691.0
eric-carter,Eric Carter,P,3.0,0.0,0.0,1.0,2.0,142.0,127.0
eric-hubbard,Eric Hubbard,P,0.0,0.0,0.0,0.0,0.0,18.0,-3.0
eric-hurd,Eric Hurd,P,2.0,2.0,0.0,3.0,0.0,138.0,56.0
eric-nardelli,Eric Nardelli,P,0.0,5.0,0.0,2.0,2.0,92.0,97.0
eric-sjostrom,Eric Sjostrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-taylor,Eric Taylor,P,16.0,1.0,1.0,6.0,12.0,727.0,605.0
eric-witmer,Eric Witmer,P,2.0,4.0,2.0,2.0,0.0,179.0,134.0
ethan-bloodworth,Ethan Bloodworth,P,1.0,2.0,0.0,0.0,3.0,246.0,27.0
