player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
brandon-van-deusen,Brandon Van Deusen,P,23.0,1.0,1.0,5.0,13.0,823.0,2611.0
brendan-adams,Brendan Adams,P,5.0,2.0,0.0,12.0,6.0,803.0,965.0
brendan-mccann,Brendan McCann,P,4.0,3.0,1.0,3.0,7.0,-3.0,1013.0
brenden-gessner,Brenden Gessner,P,3.0,3.0,3.0,17.0,6.0,1632.0,510.0
brent-moore,Brent Moore,P,2.0,9.0,1.0,7.0,6.0,294.0,128.0
bret-bergmeier,Bret Bergmeier,P,14.0,1.0,2.0,5.0,7.0,831.0,732.0
brett-hulsmeyer,Brett Hulsmeyer,P,24.0,10.0,2.0,22.0,16.0,3155.0,1514.0
brian-gfroerer,Brian Gfroerer,P,5.0,0.0,4.0,11.0,4.0,1439.0,442.0
brock-jensen-2,Brock Jensen,P,1.0,0.0,0.0,1.0,1.0,51.0,217.0
bryan-downey,Bryan Downey,P,5.0,1.0,0.0,5.0,3.0,309.0,627.0
bryan-vohnoutka,Bryan Vohnoutka,P,23.0,5.0,2.0,24.0,15.0,2270.0,1604.0
bryce-lozinski,Bryce Lozinski,P,7.0,4.0,1.0,0.0,2.0,252.0,622.0
brycen-williams,Brycen Williams,P,4.0,3.0,2.0,3.0,8.0,438.0,311.0
cade-barnes,Cade Barnes,P,0.0,0.0,0.0,1.0,2.0,66.0,97.0
cade-white,Cade White,P,0.0,1.0,1.0,2.0,1.0,152.0,131.0
caiden-burt,Caiden Burt,P,4.0,5.0,1.0,11.0,2.0,642.0,182.0
caleb-campbell,Caleb Campbell,P,12.0,9.0,4.0,6.0,13.0,302.0,1059.0
caleb-dixon,Caleb Dixon,P,2.0,0.0,0.0,4.0,5.0,99.0,670.0
caleb-stanish,Caleb Stanish,P,1.0,2.0,0.0,0.0,0.0,87.0,14.0
callahan-bosworth,Callahan Bosworth,P,4.0,2.0,4.0,10.0,4.0,968.0,492.0
calvin-brown,Calvin Brown,P,27.0,2.0,4.0,13.0,25.0,1341.0,3669.0
calvin-stoughton,Calvin Stoughton,P,24.0,6.0,0.0,17.0,19.0,1825.0,1708.0
calvin-trisolini,Calvin Trisolini,P,3.0,0.0,1.0,4.0,2.0,200.0,490.0
cam-albin,Cam Albin,P,5.0,1.0,1.0,3.0,2.0,488.0,228.0
cam-bellando,Cam Bellando,P,0.0,2.0,0.0,0.0,0.0,17.0,-14.0
cameron-brock,Cameron Brock,P,7.0,1.0,0.0,11.0,3.0,1010.0,641.0
cameron-lacy,Cameron Lacy,P,12.0,7.0,0.0,8.0,11.0,484.0,772.0
caoba-nichim-luta,Caoba Nichim-Luta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carl-johnson,Carl Johnson,P,1.0,4.0,0.0,8.0,5.0,606.0,133.0
carson-armstrong,Carson Armstrong,P,18.0,0.0,1.0,9.0,12.0,1472.0,2165.0
carson-chamberlain,Carson Chamberlain,P,14.0,4.0,4.0,17.0,6.0,1725.0,999.0
carter-lankford,Carter Lankford,P,2.0,13.0,0.0,10.0,4.0,621.0,173.0
casey-shugarman,Casey Shugarman,P,4.0,9.0,0.0,1.0,3.0,400.0,126.0
casey-thornton,Casey Thornton,P,4.0,0.0,0.0,0.0,6.0,258.0,525.0
casey-wu,Casey Wu,P,4.0,2.0,1.0,15.0,1.0,884.0,588.0
cavin-coulbury,Cavin Coulbury,P,3.0,0.0,1.0,1.0,4.0,-31.0,442.0
cedar-hines,Cedar Hines,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chad-yorgason,Chad Yorgason,P,35.0,4.0,2.0,24.0,20.0,2969.0,2641.0
charles-cannon,Charles Cannon,P,0.0,3.0,0.0,0.0,3.0,-21.0,28.0
charles-guay,Charles Guay,P,7.0,15.0,0.0,14.0,8.0,483.0,859.0
charlie-benforado,Charlie  Benforado,P,0.0,0.0,0.0,0.0,0.0,17.0,-14.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,3.0,0.0,0.0,1.0,35.0,107.0
charlie-schuweiler,Charlie Schuweiler,P,2.0,1.0,0.0,0.0,3.0,77.0,144.0
charlie-vukovic,Charlie Vukovic,P,11.0,5.0,2.0,6.0,15.0,728.0,627.0
chase-cunningham,Chase Cunningham,P,20.0,4.0,2.0,8.0,22.0,1063.0,1940.0
chase-rawlins,Chase Rawlins,P,6.0,4.0,1.0,5.0,3.0,739.0,132.0
chris-casella,Chris Casella,P,2.0,0.0,0.0,0.0,1.0,167.0,101.0
chris-graber,Chris Graber,P,0.0,0.0,0.0,2.0,0.0,18.0,0.0
chris-walsh,Chris Walsh,P,5.0,2.0,0.0,1.0,4.0,294.0,538.0
chris-wilson,Chris Wilson,P,5.0,4.0,2.0,2.0,6.0,309.0,209.0
chris-youngblood,Chris Youngblood,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-belus,Christian Belus,P,1.0,3.0,0.0,5.0,2.0,190.0,17.0
christian-boxley,Christian Boxley,P,9.0,0.0,2.0,15.0,3.0,1034.0,300.0
christian-foster,Christian Foster,P,21.0,1.0,1.0,3.0,13.0,524.0,2693.0
christian-johnson,Christian Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-olsen,Christian Olsen,P,6.0,2.0,1.0,9.0,6.0,290.0,1556.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,45.0,8.0,4.0,10.0,22.0,2131.0,3036.0
christopher-obrien,Christopher O\'Brien,P,0.0,0.0,0.0,0.0,1.0,36.0,1.0
christopher-zaleski,Christopher Zaleski,P,2.0,0.0,1.0,0.0,0.0,76.0,36.0
clint-mcsherry,Clint McSherry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
coby-loveranes,Coby Loveranes,P,0.0,3.0,1.0,14.0,3.0,863.0,137.0
cole-davis-brand,Cole Davis-Brand,P,4.0,0.0,0.0,1.0,1.0,52.0,202.0
cole-eustis,Cole Eustis,P,0.0,0.0,0.0,1.0,3.0,73.0,31.0
cole-hyzer,Cole Hyzer,P,30.0,5.0,1.0,13.0,28.0,2057.0,1962.0
cole-jurek,Cole Jurek,P,10.0,0.0,3.0,25.0,6.0,2537.0,667.0
cole-moore,Cole Moore,P,4.0,3.0,0.0,3.0,2.0,105.0,42.0
cole-stenseth,Cole Stenseth,P,0.0,2.0,0.0,1.0,1.0,51.0,25.0
coleman-tappero,Coleman Tappero,P,2.0,2.0,0.0,3.0,2.0,-1.0,265.0
colin-white,Colin  White,P,1.0,3.0,2.0,12.0,1.0,811.0,421.0
colin-beauregard,Colin Beauregard,P,2.0,7.0,1.0,6.0,16.0,677.0,157.0
colin-berry,Colin Berry,P,8.0,3.0,2.0,12.0,9.0,882.0,375.0
collin-hill,Collin Hill,P,8.0,6.0,2.0,6.0,16.0,805.0,1397.0
conner-blalack,Conner Blalack,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-stillwell,Conner Stillwell,P,13.0,3.0,4.0,8.0,13.0,1790.0,759.0
connor-concannon,Connor Concannon,P,10.0,1.0,7.0,21.0,10.0,2184.0,380.0
connor-deluna,Connor DeLuna,P,5.0,8.0,1.0,12.0,1.0,504.0,132.0
connor-garrison,Connor Garrison,P,0.0,2.0,0.0,0.0,1.0,31.0,13.0
connor-mchale,Connor McHale,P,14.0,3.0,1.0,1.0,15.0,874.0,1244.0
connor-newell,Connor Newell,P,8.0,3.0,1.0,4.0,8.0,337.0,1221.0
connor-olson,Connor Olson,P,15.0,2.0,1.0,8.0,11.0,450.0,2197.0
connor-ughetta,Connor Ughetta,P,8.0,1.0,2.0,6.0,9.0,706.0,789.0
conor-bauman,Conor Bauman,P,2.0,4.0,0.0,0.0,6.0,23.0,207.0
conor-belfield,Conor Belfield,P,23.0,7.0,3.0,20.0,12.0,2588.0,1023.0
conrad-nguyen,Conrad Nguyen,P,0.0,0.0,0.0,0.0,3.0,-22.0,44.0
cooper-williams,Cooper Williams,P,3.0,8.0,0.0,6.0,4.0,405.0,80.0
corey-tolbert,Corey Tolbert,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
curtis-watkins,Curtis Watkins,P,0.0,1.0,0.0,5.0,0.0,182.0,31.0
cy-toriello,Cy Toriello,P,5.0,6.0,1.0,7.0,5.0,474.0,390.0
daan-de-marree,Daan De Marrée,P,25.0,16.0,2.0,43.0,8.0,2848.0,1592.0
dalton-smith,Dalton Smith,P,9.0,1.0,0.0,5.0,6.0,199.0,1041.0
dan-baumgartner,Dan Baumgartner,P,1.0,2.0,0.0,0.0,0.0,121.0,66.0
dan-nichols,Dan Nichols,P,5.0,4.0,0.0,5.0,2.0,464.0,408.0
dan-vockeroth,Dan Vockeroth,P,6.0,4.0,0.0,7.0,11.0,855.0,380.0
dane-bossert,Dane Bossert,P,1.0,3.0,0.0,1.0,3.0,271.0,86.0
dane-miller,Dane Miller,P,0.0,0.0,0.0,0.0,0.0,31.0,8.0
daniel-brunker,Daniel Brunker,P,17.0,5.0,2.0,9.0,12.0,831.0,1618.0
daniel-chickering,Daniel Chickering,P,0.0,0.0,0.0,0.0,1.0,-4.0,20.0
daniel-eppstein,Daniel Eppstein,P,7.0,1.0,1.0,1.0,7.0,617.0,542.0
daniel-pryke,Daniel Pryke,P,0.0,0.0,1.0,2.0,0.0,97.0,41.0
daniel-ritthaler,Daniel Ritthaler,P,13.0,10.0,2.0,13.0,8.0,666.0,1092.0
danny-landesman,Danny Landesman,P,0.0,0.0,0.0,0.0,1.0,86.0,71.0
david-barram,David Barram,P,21.0,1.0,3.0,4.0,22.0,493.0,3246.0
david-bloodgood,David Bloodgood,P,4.0,4.0,0.0,1.0,8.0,43.0,405.0
david-cox,David Cox,P,9.0,6.0,6.0,15.0,16.0,1379.0,958.0
david-frongillo,David Frongillo,P,1.0,0.0,0.0,0.0,1.0,21.0,4.0
david-jensen,David Jensen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-nester,David Nester,P,6.0,1.0,2.0,3.0,1.0,99.0,235.0
david-perry,David Perry,P,0.0,0.0,1.0,0.0,1.0,41.0,17.0
david-yu,David Yu,P,3.0,2.0,1.0,1.0,5.0,237.0,176.0
david-zoldan,David Zoldan,P,1.0,1.0,0.0,2.0,2.0,139.0,25.0
dax-miller,Dax Miller,P,5.0,1.0,0.0,3.0,2.0,263.0,265.0
dean-ramsey,Dean Ramsey,P,5.0,10.0,0.0,12.0,0.0,791.0,95.0
dennis-bechis,Dennis Bechis,P,1.0,2.0,0.0,6.0,0.0,278.0,180.0
derek-mourad,Derek Mourad,P,17.0,2.0,1.0,10.0,15.0,472.0,2935.0
derik-knighton,Derik Knighton,P,3.0,2.0,0.0,1.0,0.0,92.0,111.0
dex-dremann,Dex Dremann,P,3.0,6.0,3.0,10.0,8.0,339.0,341.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-bruer,Dillon Bruer,P,0.0,0.0,0.0,0.0,0.0,48.0,4.0
dillon-joens,Dillon Joens,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-whited,Dillon Whited,P,1.0,0.0,0.0,5.0,1.0,156.0,53.0
dmitry-suvorov,Dmitry Suvorov,P,2.0,1.0,2.0,3.0,0.0,161.0,146.0
dominic-jacobs,Dominic Jacobs,P,1.0,8.0,1.0,6.0,1.0,214.0,63.0
dox-raskin,Dox Raskin,P,12.0,6.0,1.0,7.0,7.0,545.0,604.0
drew-happe,Drew Happe,P,5.0,5.0,1.0,2.0,6.0,257.0,351.0
drew-laird,Drew Laird,P,0.0,2.0,0.0,1.0,0.0,38.0,19.0
drew-schnaudigel,Drew Schnaudigel,P,0.0,2.0,0.0,1.0,1.0,86.0,34.0
drew-swanson,Drew Swanson,P,1.0,10.0,0.0,2.0,0.0,148.0,29.0
dylan-burns,Dylan Burns,P,17.0,4.0,0.0,17.0,10.0,1948.0,674.0
dylan-declerck,Dylan DeClerck,P,4.0,7.0,0.0,21.0,4.0,733.0,129.0
dylan-hawkins,Dylan Hawkins,P,6.0,3.0,4.0,24.0,5.0,1358.0,358.0
dylan-nice,Dylan Nice,P,0.0,1.0,0.0,1.0,0.0,37.0,12.0
dyllon-jeng,Dyllon Jeng,P,0.0,0.0,1.0,1.0,0.0,34.0,21.0
eddie-finley,Eddie Finley,P,1.0,4.0,0.0,2.0,3.0,241.0,1.0
eli-kerns,Eli Kerns,P,12.0,4.0,0.0,3.0,8.0,68.0,784.0
elijah-huber,Elijah Huber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elijah-long,Elijah Long,P,0.0,0.0,0.0,0.0,1.0,30.0,37.0
elijah-salmon,Elijah Salmon,P,0.0,0.0,0.0,0.0,1.0,18.0,19.0
elliot-hawkins,Elliot  Hawkins,P,10.0,3.0,1.0,10.0,5.0,1075.0,356.0
elliot-eve,Elliot Eve,P,1.0,0.0,0.0,1.0,0.0,99.0,13.0
elliot-rivera,Elliot Rivera,P,0.0,0.0,0.0,1.0,0.0,12.0,-7.0
elliot-sakach,Elliot Sakach,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliott-moore,Elliott Moore,P,28.0,0.0,1.0,12.0,24.0,1038.0,3576.0
emmanuel-bilolo,Emmanuel Bilolo,P,0.0,0.0,0.0,0.0,0.0,4.0,2.0
emmet-shipway,Emmet Shipway,P,2.0,4.0,1.0,16.0,9.0,486.0,842.0
emmett-warner,Emmett Warner,P,5.0,1.0,1.0,1.0,4.0,201.0,402.0
eric-brodbeck,Eric Brodbeck,P,19.0,3.0,0.0,27.0,14.0,1805.0,2214.0
eric-nardelli,Eric Nardelli,P,0.0,4.0,1.0,4.0,2.0,185.0,72.0
eric-sjostrom,Eric Sjostrom,P,15.0,2.0,1.0,5.0,5.0,284.0,1847.0
eric-witmer,Eric Witmer,P,2.0,8.0,1.0,0.0,3.0,142.0,297.0
erik-hotaling,Erik Hotaling,P,7.0,6.0,1.0,5.0,7.0,521.0,562.0
erik-olsen,Erik Olsen,P,0.0,3.0,0.0,0.0,1.0,40.0,23.0
ethan-bloodworth,Ethan Bloodworth,P,20.0,8.0,1.0,5.0,4.0,623.0,777.0
ethan-fortin,Ethan Fortin,P,3.0,4.0,0.0,2.0,3.0,59.0,565.0
ethan-holmgren,Ethan Holmgren,P,6.0,1.0,0.0,8.0,3.0,346.0,527.0
ethan-li,Ethan Li,P,0.0,5.0,0.0,4.0,3.0,213.0,129.0
ethan-lieman,Ethan Lieman,P,2.0,2.0,0.0,0.0,1.0,90.0,24.0
ethan-pigeon,Ethan Pigeon,P,2.0,1.0,1.0,4.0,2.0,333.0,6.0
ethan-sarles,Ethan Sarles,P,4.0,0.0,0.0,2.0,3.0,177.0,514.0
ethan-wimmer,Ethan Wimmer,P,0.0,2.0,0.0,2.0,3.0,82.0,44.0
eugene-lheureux,Eugene L\'Heureux,P,9.0,4.0,1.0,2.0,2.0,356.0,621.0
evan-magsig,Evan  Magsig,P,38.0,4.0,1.0,16.0,23.0,1462.0,4004.0
evan-bembenista,Evan Bembenista,P,3.0,2.0,4.0,11.0,6.0,959.0,435.0
evan-miller,Evan Miller,P,1.0,0.0,0.0,1.0,0.0,79.0,34.0
everest-shapiro,Everest Shapiro,P,6.0,4.0,8.0,17.0,6.0,1455.0,818.0
everett-grass,Everett Grass,P,1.0,3.0,1.0,4.0,5.0,360.0,487.0
francesco-russo,Francesco Russo,P,0.0,0.0,1.0,2.0,0.0,201.0,23.0
frankie-gomez,Frankie Gomez,P,0.0,1.0,0.0,1.0,0.0,77.0,8.0
franky-fernandez,Franky Fernandez,P,2.0,3.0,1.0,1.0,0.0,103.0,-3.0
frederick-farah,Frederick Farah,P,0.0,4.0,0.0,1.0,0.0,74.0,8.0
gabe-colton,Gabe Colton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-jagt,Gabe Jagt,P,5.0,3.0,0.0,8.0,2.0,639.0,265.0
gabe-nobis,Gabe Nobis,P,1.0,0.0,0.0,0.0,1.0,23.0,180.0
gabe-schoepke,Gabe Schoepke,P,4.0,6.0,2.0,14.0,0.0,620.0,43.0
gabe-vordick,Gabe Vordick,P,13.0,3.0,7.0,19.0,11.0,2088.0,768.0
garrett-martin,Garrett Martin,P,31.0,3.0,8.0,37.0,12.0,2697.0,1524.0
garrett-santi,Garrett Santi,P,7.0,2.0,1.0,3.0,14.0,376.0,556.0
gavin-abrahamsson,Gavin Abrahamsson,P,0.0,0.0,0.0,2.0,0.0,20.0,-6.0
gavin-babbitt,Gavin Babbitt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-leahy,Gavin Leahy,P,4.0,0.0,0.0,1.0,0.0,85.0,87.0
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,8.0,13.0
geoff-bevan,Geoff Bevan,P,8.0,3.0,1.0,3.0,5.0,246.0,743.0
gordon-larson,Gordon Larson,P,27.0,5.0,3.0,14.0,15.0,1530.0,2119.0
graham-turner,Graham Turner,P,1.0,0.0,0.0,2.0,0.0,129.0,-29.0
grant-cole,Grant Cole,P,0.0,0.0,0.0,1.0,3.0,8.0,44.0
grant-harris,Grant Harris,P,4.0,0.0,0.0,0.0,0.0,72.0,197.0
grayson-rettburg,Grayson Rettburg,P,2.0,1.0,0.0,1.0,0.0,116.0,45.0
grayson-sanner,Grayson Sanner,P,25.0,6.0,5.0,29.0,16.0,2856.0,1350.0
greg-cousins,Greg Cousins,P,4.0,2.0,4.0,17.0,3.0,981.0,776.0
greg-martin,Greg Martin,P,2.0,0.0,1.0,5.0,7.0,517.0,88.0
gregory-moreno,Gregory Moreno,P,6.0,8.0,1.0,3.0,11.0,462.0,324.0
griffin-mckee,Griffin McKee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gus-norrbom,Gus Norrbom,P,9.0,0.0,0.0,8.0,3.0,479.0,1476.0
gustav-haflin,Gustav Haflin,P,0.0,1.0,0.0,0.0,2.0,79.0,11.0
harrison-tucker,Harrison Tucker,P,2.0,2.0,3.0,12.0,2.0,1033.0,43.0
harry-norris,Harry Norris,P,3.0,1.0,0.0,4.0,4.0,327.0,62.0
hayden-austin-knab,Hayden Austin-Knab,P,36.0,3.0,1.0,21.0,16.0,2232.0,3220.0
henry-babcock,Henry Babcock,P,8.0,2.0,1.0,4.0,6.0,249.0,724.0
henry-everett,Henry Everett,P,1.0,4.0,0.0,1.0,2.0,149.0,98.0
henry-garcia,Henry Garcia,P,3.0,1.0,0.0,2.0,4.0,57.0,277.0
henry-goldenberg,Henry Goldenberg,P,12.0,1.0,1.0,4.0,10.0,532.0,1199.0
hudson-stuck,Hudson Stuck,P,0.0,3.0,0.0,4.0,1.0,269.0,166.0
hunter-may,Hunter May,P,4.0,10.0,2.0,11.0,1.0,708.0,16.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,1.0,79.0,136.0
ian-hahn,Ian Hahn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-mccosky,Ian McCosky,P,4.0,1.0,0.0,1.0,3.0,92.0,337.0
