player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
brandon-pastor,Brandon Pastor,P,2.0,2.0,0.0,9.0,0.0,731.0,216.0
brandon-van-deusen,Brandon Van Deusen,P,1.0,0.0,0.0,0.0,1.0,-43.0,195.0
brendan-adams,Brendan Adams,P,10.0,7.0,1.0,6.0,16.0,675.0,1219.0
brendan-keith,Brendan Keith,P,0.0,0.0,1.0,1.0,1.0,69.0,-11.0
brendan-mccann,Brendan McCann,P,11.0,6.0,1.0,4.0,5.0,91.0,676.0
brenden-gessner,Brenden Gessner,P,4.0,5.0,1.0,28.0,4.0,2186.0,261.0
brent-george,Brent George,P,10.0,1.0,0.0,23.0,11.0,1632.0,733.0
bret-bergmeier,Bret Bergmeier,P,7.0,7.0,2.0,17.0,12.0,979.0,644.0
brett-hulsmeyer,Brett Hulsmeyer,P,22.0,8.0,2.0,32.0,9.0,3354.0,1538.0
bretton-tan,Bretton Tan,P,4.0,7.0,0.0,3.0,0.0,175.0,88.0
brian-gfroerer,Brian Gfroerer,P,3.0,4.0,2.0,15.0,9.0,1436.0,239.0
brian-hart,Brian Hart,P,5.0,0.0,1.0,2.0,4.0,326.0,867.0
brian-street,Brian Street,P,6.0,12.0,4.0,4.0,12.0,822.0,901.0
bryan-downey,Bryan Downey,P,9.0,4.0,0.0,3.0,4.0,521.0,779.0
bryan-nguyen,Bryan Nguyen,P,6.0,2.0,0.0,16.0,1.0,1701.0,248.0
bryan-vohnoutka,Bryan Vohnoutka,P,15.0,4.0,0.0,24.0,7.0,1374.0,1275.0
bryce-lozinski,Bryce Lozinski,P,9.0,2.0,0.0,7.0,16.0,803.0,1276.0
caden-sigerud,Caden Sigerud,P,1.0,1.0,0.0,3.0,0.0,281.0,68.0
caelan-mcsweeney,Caelan McSweeney,P,6.0,0.0,0.0,2.0,6.0,526.0,638.0
caiden-burt,Caiden Burt,P,2.0,7.0,5.0,4.0,6.0,893.0,56.0
cal-tornabene,Cal Tornabene,P,1.0,10.0,0.0,1.0,0.0,160.0,119.0
caleb-campbell,Caleb Campbell,P,3.0,0.0,3.0,3.0,3.0,406.0,362.0
caleb-seamon,Caleb Seamon,P,3.0,1.0,1.0,0.0,0.0,57.0,142.0
calvin-trisolini,Calvin Trisolini,P,7.0,2.0,2.0,9.0,9.0,537.0,1730.0
cam-albin,Cam Albin,P,5.0,0.0,1.0,1.0,0.0,198.0,206.0
cam-bellando,Cam Bellando,P,3.0,1.0,0.0,0.0,4.0,72.0,172.0
cam-copeland,Cam Copeland,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-brock,Cameron Brock,P,15.0,4.0,3.0,30.0,13.0,2294.0,1314.0
cameron-guidry,Cameron Guidry,P,2.0,1.0,0.0,0.0,2.0,14.0,81.0
cameron-kennedy,Cameron Kennedy,P,6.0,3.0,1.0,21.0,10.0,1605.0,638.0
cameron-lacy,Cameron Lacy,P,10.0,7.0,0.0,5.0,13.0,358.0,559.0
carl-johnson,Carl Johnson,P/WR,2.0,7.0,4.0,16.0,5.0,802.0,388.0
carson-chamberlain,Carson Chamberlain,P,5.0,3.0,3.0,20.0,5.0,2062.0,377.0
carson-wilder,Carson Wilder,P,15.0,3.0,0.0,4.0,31.0,159.0,3092.0
casey-shugarman,Casey Shugarman,P,1.0,9.0,2.0,6.0,1.0,335.0,97.0
casey-wu,Casey Wu,P,10.0,1.0,2.0,17.0,6.0,1112.0,580.0
cavin-coulbury,Cavin Coulbury,P,2.0,1.0,0.0,4.0,5.0,91.0,949.0
cedar-hines,Cedar Hines,P,2.0,4.0,0.0,3.0,0.0,211.0,175.0
chad-yorgason,Chad Yorgason,P,20.0,10.0,2.0,13.0,9.0,1048.0,805.0
chance-cochran,Chance Cochran,P,4.0,2.0,0.0,5.0,3.0,446.0,375.0
charles-cannon,Charles Cannon,P,1.0,0.0,0.0,1.0,0.0,39.0,226.0
charles-guay,Charles Guay,P,7.0,8.0,1.0,7.0,10.0,375.0,554.0
charles-weinberg,Charles Weinberg,P,29.0,3.0,1.0,13.0,15.0,2066.0,2263.0
charlie-benforado,Charlie  Benforado,P,1.0,2.0,0.0,0.0,0.0,54.0,3.0
charlie-mccutcheon,Charlie McCutcheon,P,2.0,5.0,0.0,8.0,0.0,433.0,163.0
charlie-vukovic,Charlie Vukovic,P,5.0,9.0,3.0,6.0,6.0,532.0,494.0
chase-smith,Chase Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-bartoli,Chris Bartoli,P,0.0,4.0,2.0,4.0,2.0,180.0,41.0
chris-chan,Chris Chan,P,0.0,0.0,1.0,1.0,1.0,16.0,0.0
chris-graber,Chris Graber,P,4.0,1.0,1.0,2.0,0.0,435.0,4.0
chris-lung,Chris Lung,P,16.0,2.0,2.0,5.0,23.0,408.0,1234.0
chris-roach,Chris Roach,P,0.0,0.0,0.0,0.0,1.0,9.0,0.0
chris-ward,Chris Ward,P,0.0,0.0,0.0,0.0,0.0,8.0,-9.0
christian-belus,Christian Belus,P,6.0,10.0,2.0,7.0,4.0,295.0,311.0
christian-foster,Christian Foster,P,16.0,1.0,2.0,3.0,16.0,589.0,2012.0
christian-olsen,Christian Olsen,P,6.0,2.0,1.0,10.0,6.0,563.0,1056.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,11.0,9.0,1.0,7.0,10.0,620.0,1200.0
christopher-zaleski,Christopher Zaleski,P,0.0,1.0,0.0,0.0,0.0,-20.0,46.0
clint-mcsherry,Clint McSherry,P,10.0,3.0,2.0,3.0,5.0,214.0,828.0
cody-curran,Cody Curran,P,0.0,0.0,0.0,0.0,0.0,3.0,-2.0
cody-johnston,Cody Johnston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-davis-brand,Cole Davis-Brand,P,1.0,0.0,0.0,5.0,4.0,233.0,386.0
cole-eustis,Cole Eustis,P,2.0,1.0,0.0,2.0,5.0,270.0,186.0
cole-jurek,Cole Jurek,P,15.0,9.0,4.0,29.0,8.0,2505.0,1097.0
cole-moore,Cole Moore,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-beauregard,Colin Beauregard,P,7.0,13.0,2.0,7.0,13.0,799.0,683.0
colin-berry,Colin Berry,P,20.0,2.0,2.0,12.0,11.0,1369.0,1048.0
colin-sunde,Colin Sunde,P,15.0,3.0,0.0,3.0,9.0,333.0,2342.0
collin-rassel,Collin Rassel,P,1.0,1.0,0.0,0.0,0.0,83.0,99.0
conner-blalack,Conner Blalack,P,0.0,1.0,0.0,1.0,0.0,61.0,45.0
conner-stillwell,Conner Stillwell,P,8.0,2.0,3.0,14.0,7.0,1791.0,891.0
connor-deluna,Connor DeLuna,P,2.0,10.0,1.0,18.0,2.0,816.0,84.0
connor-newell,Connor Newell,P,6.0,2.0,1.0,4.0,12.0,43.0,1136.0
connor-olson,Connor Olson,P,2.0,1.0,1.0,1.0,4.0,91.0,346.0
connor-russell,Connor Russell,P,5.0,2.0,0.0,3.0,4.0,231.0,113.0
connor-ughetta,Connor Ughetta,P,10.0,2.0,5.0,4.0,18.0,717.0,1685.0
conor-bauman,Conor Bauman,P,3.0,2.0,0.0,0.0,4.0,40.0,302.0
conor-tabor,Conor Tabor,P,10.0,1.0,1.0,0.0,10.0,-55.0,1046.0
conrad-nguyen,Conrad Nguyen,P,0.0,0.0,0.0,0.0,3.0,-9.0,269.0
cooper-williams,Cooper Williams,P,1.0,5.0,0.0,4.0,2.0,362.0,164.0
corey-tolbert,Corey Tolbert,P,2.0,1.0,1.0,3.0,3.0,321.0,90.0
cullen-baker,Cullen Baker,P,3.0,0.0,0.0,2.0,4.0,49.0,419.0
cy-toriello,Cy Toriello,P,1.0,1.0,1.0,1.0,2.0,116.0,38.0
dan-baumgartner,Dan Baumgartner,P,2.0,2.0,1.0,3.0,2.0,129.0,10.0
dan-nichols,Dan Nichols,P,1.0,1.0,0.0,0.0,2.0,27.0,25.0
dane-bossert,Dane Bossert,P,3.0,7.0,2.0,6.0,5.0,673.0,244.0
daniel-brunker,Daniel Brunker,P,12.0,0.0,1.0,6.0,9.0,687.0,1260.0
daniel-garlock,Daniel Garlock,P,3.0,1.0,0.0,1.0,2.0,92.0,365.0
daniel-pryke,Daniel Pryke,P,1.0,2.0,0.0,0.0,0.0,47.0,38.0
daniel-ritthaler,Daniel Ritthaler,P,8.0,4.0,0.0,7.0,7.0,314.0,440.0
daniel-welkener,Daniel Welkener,P,10.0,2.0,1.0,3.0,9.0,875.0,723.0
daniel-winter,Daniel Winter,P,1.0,2.0,0.0,2.0,2.0,226.0,-7.0
daniel-wong,Daniel Wong,P,0.0,0.0,0.0,0.0,1.0,-23.0,13.0
daniel-zhu,Daniel Zhu,P,0.0,0.0,0.0,0.0,1.0,-3.0,32.0
danny-landesman,Danny Landesman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
darren-phillips,Darren Phillips,P,0.0,0.0,0.0,0.0,0.0,22.0,9.0
david-barram,David Barram,P,20.0,3.0,1.0,5.0,24.0,299.0,3256.0
david-bloodgood,David Bloodgood,P,12.0,10.0,0.0,2.0,7.0,152.0,833.0
david-braden,David Braden,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-nester,David Nester,P,2.0,2.0,0.0,1.0,2.0,213.0,81.0
david-perry,David Perry,P,3.0,1.0,0.0,1.0,2.0,285.0,265.0
david-yu,David Yu,P,3.0,4.0,0.0,3.0,3.0,184.0,565.0
dax-miller,Dax Miller,P,13.0,12.0,3.0,7.0,16.0,1291.0,1588.0
dean-ramsey,Dean Ramsey,P,4.0,9.0,3.0,19.0,3.0,862.0,94.0
dennis-bechis,Dennis Bechis,P,2.0,1.0,1.0,15.0,1.0,707.0,339.0
derek-mourad,Derek Mourad,P,17.0,2.0,0.0,3.0,5.0,241.0,1301.0
devon-terry,Devon Terry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dex-dremann,Dex Dremann,P,31.0,3.0,3.0,13.0,25.0,1228.0,3872.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-bruer,Dillon Bruer,P,0.0,2.0,0.0,2.0,0.0,40.0,3.0
dillon-cooke,Dillon Cooke,P,1.0,0.0,1.0,1.0,2.0,167.0,69.0
dmitry-suvorov,Dmitry Suvorov,P,7.0,1.0,2.0,25.0,5.0,1679.0,427.0
dominic-chiodi,Dominic Chiodi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-jacobs,Dominic Jacobs,P,1.0,5.0,1.0,7.0,1.0,399.0,48.0
drew-happe,Drew Happe,P,7.0,6.0,2.0,9.0,2.0,873.0,293.0
drew-laird,Drew Laird,P,4.0,3.0,0.0,3.0,3.0,200.0,154.0
drew-swanson,Drew Swanson,P,2.0,10.0,0.0,7.0,2.0,394.0,-4.0
duncan-fitzgerald,Duncan Fitzgerald,P,12.0,1.0,3.0,18.0,19.0,1058.0,2157.0
duncan-mcnally,Duncan McNally,P,1.0,2.0,0.0,3.0,2.0,309.0,161.0
dylan-burns,Dylan Burns,P,12.0,3.0,1.0,17.0,4.0,1420.0,856.0
dylan-declerck,Dylan DeClerck,P,7.0,6.0,0.0,15.0,1.0,665.0,183.0
dylan-hawkins,Dylan Hawkins,P,6.0,2.0,0.0,5.0,3.0,555.0,371.0
dylan-lacombe-burgoyne,Dylan Lacombe-Burgoyne,P,7.0,0.0,2.0,1.0,12.0,207.0,1494.0
dylan-nice,Dylan Nice,P,0.0,2.0,1.0,2.0,1.0,56.0,33.0
dylan-power,Dylan Power,P,0.0,0.0,0.0,0.0,0.0,-6.0,-5.0
dylan-zeringue,Dylan Zeringue,P,0.0,3.0,3.0,7.0,5.0,701.0,329.0
eddie-finley,Eddie Finley,P,0.0,5.0,2.0,0.0,0.0,37.0,-2.0
eli-kerns,Eli Kerns,P,11.0,4.0,0.0,4.0,11.0,217.0,656.0
eli-motycka,Eli Motycka,P,1.0,0.0,0.0,0.0,0.0,-2.0,59.0
eliav-malone,Eliav  Malone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elijah-jaime,Elijah Jaime,P,3.0,1.0,3.0,8.0,1.0,700.0,-37.0
elijah-long,Elijah Long,P,18.0,3.0,3.0,13.0,14.0,135.0,2890.0
elijah-salmon,Elijah Salmon,P,1.0,0.0,1.0,1.0,4.0,37.0,37.0
elliot-hawkins,Elliot  Hawkins,P,1.0,1.0,1.0,5.0,0.0,179.0,155.0
elliot-bonnet,Elliot Bonnet,P,11.0,5.0,1.0,29.0,8.0,2356.0,1092.0
elliot-davis,Elliot Davis,P,4.0,3.0,2.0,6.0,6.0,604.0,369.0
elliot-sakach,Elliot Sakach,P,0.0,0.0,1.0,2.0,0.0,68.0,3.0
elliott-chartock,Elliott Chartock,P,33.0,0.0,1.0,16.0,15.0,633.0,2891.0
elliott-moore,Elliott Moore,P,17.0,2.0,1.0,5.0,4.0,492.0,883.0
elliott-rosenberg,Elliott Rosenberg,P,0.0,0.0,0.0,0.0,0.0,1.0,11.0
emmanuel-bilolo,Emmanuel Bilolo,P,8.0,6.0,2.0,3.0,13.0,622.0,553.0
emmet-shipway,Emmet Shipway,P,0.0,1.0,0.0,2.0,2.0,117.0,19.0
emmett-warner,Emmett Warner,P,6.0,1.0,0.0,0.0,8.0,106.0,270.0
eric-brodbeck,Eric Brodbeck,P,8.0,3.0,0.0,11.0,7.0,690.0,1043.0
eric-carter,Eric Carter,P,5.0,5.0,3.0,1.0,12.0,-126.0,830.0
eric-nardelli,Eric Nardelli,P,1.0,3.0,0.0,11.0,3.0,626.0,132.0
eric-witmer,Eric Witmer,P,5.0,6.0,0.0,9.0,2.0,612.0,649.0
erik-hotaling,Erik Hotaling,P,7.0,2.0,0.0,4.0,6.0,310.0,516.0
ethan-bloodworth,Ethan Bloodworth,P,15.0,0.0,3.0,9.0,5.0,1110.0,820.0
ethan-fortin,Ethan Fortin,P,11.0,3.0,0.0,13.0,9.0,613.0,1804.0
ethan-holmgren,Ethan Holmgren,P,3.0,3.0,0.0,1.0,3.0,43.0,172.0
ethan-li,Ethan Li,P,9.0,4.0,0.0,3.0,10.0,313.0,754.0
ethan-niedzwiedz,Ethan Niedzwiedz,P,1.0,2.0,2.0,4.0,6.0,669.0,124.0
eugene-lheureux,Eugene L\'Heureux,P,3.0,2.0,0.0,6.0,5.0,219.0,401.0
evan-magsig,Evan  Magsig,P,36.0,8.0,0.0,8.0,27.0,648.0,3736.0
evan-swiatek,Evan Swiatek,P,20.0,4.0,1.0,36.0,11.0,2119.0,1154.0
everest-shapiro,Everest Shapiro,P,20.0,9.0,2.0,15.0,14.0,2493.0,1057.0
felix-leonard,Felix Leonard,P,0.0,0.0,1.0,0.0,2.0,49.0,73.0
felix-moren,Felix Moren,P,10.0,1.0,3.0,11.0,8.0,967.0,661.0
felix-pronove,Felix Pronove,P,1.0,0.0,0.0,0.0,0.0,69.0,43.0
fletcher-hare,Fletcher Hare,P,0.0,0.0,0.0,1.0,1.0,30.0,0.0
francisco-gomez,Francisco Gomez,P,2.0,1.0,0.0,2.0,5.0,339.0,117.0
franky-fernandez,Franky Fernandez,P,0.0,7.0,1.0,6.0,0.0,204.0,26.0
frederick-farah,Frederick Farah,P,0.0,2.0,1.0,2.0,0.0,60.0,15.0
gabe-colton,Gabe Colton,P,4.0,7.0,1.0,4.0,1.0,391.0,180.0
gabe-schoepke,Gabe Schoepke,P,0.0,2.0,1.0,0.0,0.0,65.0,19.0
gabe-vordick,Gabe Vordick,P,8.0,6.0,1.0,22.0,3.0,1726.0,739.0
garrett-hable,Garrett Hable,P,5.0,1.0,2.0,7.0,7.0,598.0,470.0
garrett-martin,Garrett Martin,P,20.0,5.0,3.0,24.0,14.0,2140.0,1194.0
garrett-santi,Garrett Santi,P,5.0,7.0,0.0,1.0,10.0,383.0,326.0
garrett-wilson,Garrett Wilson,P/WR,6.0,1.0,1.0,1.0,2.0,71.0,476.0
gavin-abrahamsson,Gavin Abrahamsson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-babbitt,Gavin Babbitt,P,1.0,0.0,1.0,1.0,2.0,90.0,14.0
gavin-leahy,Gavin Leahy,P,8.0,1.0,1.0,7.0,3.0,785.0,316.0
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gordon-larson,Gordon Larson,P,18.0,3.0,0.0,25.0,9.0,2218.0,1113.0
grant-lindsley,Grant Lindsley,P,10.0,2.0,0.0,9.0,11.0,750.0,1372.0
grayson-rettburg,Grayson Rettburg,P,0.0,0.0,0.0,3.0,0.0,196.0,16.0
grayson-sanner,Grayson Sanner,P,17.0,5.0,1.0,20.0,5.0,1274.0,888.0
greg-cousins,Greg Cousins,P,5.0,2.0,0.0,13.0,8.0,885.0,896.0
greg-martin,Greg Martin,P,2.0,4.0,2.0,17.0,2.0,1396.0,37.0
gregory-moreno,Gregory Moreno,P,3.0,11.0,1.0,12.0,7.0,903.0,593.0
gregory-plaia-jr,Gregory Plaia Jr.,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
griffin-mckee,Griffin McKee,P,7.0,2.0,2.0,24.0,10.0,1808.0,843.0
griffin-yas,Griffin Yas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gus-norrbom,Gus Norrbom,P,14.0,0.0,0.0,11.0,3.0,379.0,2050.0
gustav-haflin,Gustav Haflin,P,2.0,7.0,2.0,5.0,2.0,409.0,181.0
hayden-austin-knab,Hayden Austin-Knab,P,15.0,3.0,1.0,28.0,9.0,2070.0,1911.0
henry-fisher,Henry Fisher,P,10.0,7.0,3.0,10.0,1.0,1045.0,331.0
henry-goldenberg,Henry Goldenberg,P,4.0,0.0,0.0,0.0,7.0,145.0,345.0
henry-wayte,Henry Wayte,P,15.0,6.0,3.0,18.0,5.0,1821.0,529.0
ian-dietrich,Ian Dietrich,P,0.0,1.0,0.0,2.0,1.0,72.0,11.0
ian-falck,Ian Falck,P,2.0,3.0,0.0,0.0,9.0,-8.0,126.0
ian-mccosky,Ian McCosky,P,4.0,3.0,1.0,2.0,5.0,305.0,284.0
ian-sweeney,Ian Sweeney,P,3.0,1.0,0.0,4.0,9.0,200.0,462.0
isaac-hsu,Isaac Hsu,P,0.0,1.0,0.0,1.0,1.0,65.0,14.0
isaac-lee,Isaac Lee,P,3.0,5.0,4.0,2.0,6.0,227.0,181.0
isamu-kawaguchi,Isamu Kawaguchi,P,2.0,1.0,0.0,3.0,3.0,30.0,133.0
itay-chang,Itay Chang,P,2.0,1.0,0.0,1.0,0.0,86.0,159.0
ivan-tran,Ivan Tran,P,3.0,0.0,0.0,2.0,0.0,21.0,151.0
jac-carreiro,Jac Carreiro,P,0.0,3.0,0.0,4.0,0.0,101.0,16.0
jace-bruner,Jace Bruner,P,2.0,4.0,0.0,0.0,1.0,72.0,120.0
jace-dean,Jace Dean,P,2.0,4.0,0.0,4.0,0.0,618.0,23.0
jace-duennebeil,Jace Duennebeil,P,13.0,1.0,2.0,22.0,7.0,1922.0,469.0
jack-brown,Jack Brown,P,2.0,0.0,1.0,13.0,3.0,989.0,229.0
jack-dowling,Jack Dowling,P,1.0,0.0,0.0,0.0,0.0,23.0,106.0
jack-havey,Jack Havey,P,8.0,3.0,5.0,11.0,11.0,1109.0,778.0
jack-kelly,Jack Kelly,P,2.0,0.0,0.0,2.0,5.0,408.0,65.0
jack-nelson,Jack Nelson,P,8.0,4.0,1.0,17.0,3.0,1438.0,398.0
jack-shanahan,Jack Shanahan,P,41.0,2.0,4.0,13.0,18.0,1823.0,2119.0
jack-williams,Jack Williams,P,27.0,5.0,0.0,25.0,16.0,2502.0,1943.0
jack-wooldridge,Jack Wooldridge,P,0.0,0.0,0.0,0.0,1.0,-13.0,10.0
jackson-mckee,Jackson McKee,P,1.0,2.0,0.0,1.0,1.0,300.0,15.0
jackson-potts,Jackson Potts,P,18.0,4.0,2.0,20.0,9.0,1934.0,1183.0
