player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
ben-rogers,Ben Rogers,P,1.0,0.0,0.0,2.0,0.0,229.0,110.0
ben-simmonds,Ben Simmonds,P,1.0,1.0,2.0,0.0,0.0,67.0,54.0
ben-travers,Ben Travers,P,1.0,0.0,0.0,0.0,0.0,52.0,16.0
benjamin-horrisberger,Benjamin Horrisberger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-liu-may,Benjamin Liu-May,P,2.0,1.0,2.0,1.0,7.0,278.0,350.0
benjamin-sadok,Benjamin Sadok,P,4.0,0.0,1.0,3.0,3.0,297.0,342.0
benjamin-sokolowsky,Benjamin Sokolowsky,P,3.0,1.0,1.0,4.0,3.0,33.0,689.0
benjamin-ventresca,Benjamin Ventresca,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
billy-obryan,Billy O\'Bryan,P,10.0,3.0,1.0,8.0,20.0,508.0,826.0
biz-schlaefer,Biz Schlaefer,P,1.0,1.0,1.0,0.0,0.0,12.0,114.0
bobby-ley,Bobby Ley,P,13.0,1.0,0.0,2.0,9.0,336.0,1264.0
bradley-fleming,Bradley Fleming,P,1.0,0.0,0.0,2.0,0.0,44.0,32.0
bradley-seuntjens,Bradley Seuntjens,P,5.0,6.0,0.0,3.0,1.0,426.0,210.0
braedan-robinson,Braedan Robinson,P,2.0,1.0,0.0,0.0,0.0,118.0,128.0
brandon-adibe,Brandon Adibe,P,1.0,2.0,2.0,1.0,1.0,84.0,36.0
brandon-fein,Brandon Fein,P,0.0,2.0,0.0,3.0,1.0,48.0,148.0
brandon-jordan,Brandon Jordan,P,6.0,6.0,0.0,7.0,6.0,465.0,449.0
brandon-lamberty,Brandon Lamberty,P,2.0,0.0,0.0,0.0,2.0,67.0,80.0
brandon-malecek,Brandon Malecek,P,10.0,0.0,1.0,0.0,6.0,178.0,1210.0
brandon-matis,Brandon Matis,P,1.0,3.0,0.0,1.0,2.0,200.0,16.0
brandon-pastor,Brandon Pastor,P,4.0,0.0,1.0,9.0,1.0,617.0,158.0
brandon-perales,Brandon Perales,P,5.0,2.0,0.0,1.0,17.0,-40.0,966.0
brendan-mccann,Brendan McCann,P,3.0,2.0,0.0,0.0,3.0,61.0,298.0
brent-lo,Brent Lo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bret-bergmeier,Bret Bergmeier,P,3.0,2.0,1.0,5.0,2.0,336.0,266.0
brett-hulsmeyer,Brett Hulsmeyer,P,4.0,9.0,1.0,3.0,0.0,307.0,186.0
brett-matzuka,Brett Matzuka,P,1.0,2.0,0.0,3.0,3.0,57.0,205.0
brian-stout,Brian Stout,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brian-wyer,Brian Wyer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brice-dunn,Brice Dunn,P,0.0,1.0,0.0,0.0,1.0,66.0,-7.0
brody-dobson,Brody Dobson,P,0.0,0.0,0.0,1.0,0.0,63.0,1.0
brooks-wallace,Brooks Wallace,P,2.0,0.0,1.0,2.0,3.0,144.0,210.0
bryan-downey,Bryan Downey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-dunbar,Bryan Dunbar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-vohnoutka,Bryan Vohnoutka,P,9.0,4.0,1.0,8.0,8.0,807.0,258.0
bryan-walsh,Bryan Walsh,P,13.0,1.0,3.0,3.0,20.0,1045.0,1381.0
bryce-lozinski,Bryce Lozinski,P,2.0,1.0,0.0,0.0,4.0,98.0,363.0
cj-colicchio,CJ Colicchio,P,5.0,4.0,1.0,4.0,4.0,603.0,346.0
cj-obrien,CJ O\'Brien,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cal-tornabene,Cal Tornabene,P,1.0,2.0,1.0,4.0,1.0,256.0,58.0
caleb-posey,Caleb Posey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caleb-stanish,Caleb Stanish,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cam-bellando,Cam Bellando,P,1.0,1.0,1.0,3.0,2.0,85.0,52.0
cam-wariner,Cam Wariner,P,1.0,0.0,0.0,0.0,1.0,100.0,56.0
cameron-baker,Cameron Baker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-brock,Cameron Brock,P,5.0,1.0,2.0,18.0,3.0,980.0,248.0
cameron-kennedy,Cameron Kennedy,P,4.0,0.0,2.0,13.0,3.0,999.0,426.0
cameron-knox,Cameron Knox,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camilo-barrera,Camilo Barrera,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carl-johnson,Carl Johnson,WR/P,4.0,4.0,1.0,6.0,0.0,397.0,119.0
carson-turner,Carson Turner,P,1.0,2.0,0.0,2.0,4.0,94.0,156.0
carson-wilder,Carson Wilder,P,5.0,0.0,0.0,3.0,10.0,138.0,397.0
carter-hawkins,Carter Hawkins,P,4.0,2.0,0.0,0.0,0.0,35.0,229.0
carter-rae,Carter Rae,P,7.0,1.0,0.0,4.0,4.0,795.0,767.0
casey-thornton,Casey Thornton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
casey-wu,Casey Wu,P,0.0,0.0,0.0,2.0,1.0,182.0,13.0
chad-yorgason,Chad Yorgason,P,19.0,6.0,1.0,5.0,7.0,667.0,645.0
charles-asselin,Charles Asselin,P,1.0,2.0,1.0,3.0,6.0,515.0,166.0
charles-guay,Charles Guay,P,0.0,0.0,0.0,0.0,0.0,14.0,-5.0
charles-weinberg,Charles Weinberg,P,1.0,1.0,0.0,0.0,0.0,159.0,96.0
charlie-furse,Charlie Furse,P,4.0,0.0,0.0,6.0,1.0,351.0,23.0
charlie-mccutcheon,Charlie McCutcheon,P,1.0,0.0,0.0,0.0,0.0,11.0,-7.0
charlie-vukovic,Charlie Vukovic,P,2.0,1.0,0.0,2.0,1.0,225.0,72.0
chase-marty,Chase Marty,P,0.0,1.0,0.0,0.0,1.0,95.0,19.0
chris-bartoli,Chris Bartoli,P,0.0,5.0,0.0,1.0,0.0,46.0,53.0
chris-calhoun,Chris Calhoun,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-casella,Chris Casella,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-chan,Chris Chan,P,0.0,0.0,0.0,0.0,0.0,-2.0,6.0
chris-cogswell,Chris Cogswell,P,1.0,2.0,0.0,0.0,3.0,103.0,58.0
chris-ellis,Chris Ellis,P,0.0,1.0,0.0,1.0,0.0,81.0,131.0
chris-graber,Chris Graber,P,1.0,1.0,0.0,2.0,0.0,90.0,106.0
chris-hancock,Chris Hancock,P,0.0,0.0,0.0,0.0,1.0,9.0,99.0
chris-larberg,Chris Larberg,P,0.0,0.0,0.0,0.0,1.0,48.0,43.0
chris-layden,Chris Layden,P,0.0,0.0,0.0,0.0,1.0,2.0,0.0
chris-mazur,Chris Mazur,P,2.0,0.0,0.0,0.0,0.0,3.0,54.0
chris-mclaughlin,Chris McLaughlin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-roach,Chris Roach,P,4.0,1.0,1.0,3.0,3.0,200.0,188.0
chris-walsh,Chris Walsh,P,6.0,1.0,2.0,2.0,10.0,269.0,768.0
christian-boxley,Christian Boxley,P,7.0,2.0,0.0,17.0,4.0,1044.0,386.0
christian-gaeta,Christian Gaeta,P,1.0,1.0,0.0,3.0,0.0,143.0,24.0
christian-olsen,Christian Olsen,P,8.0,3.0,0.0,7.0,4.0,222.0,930.0
christian-woodfin,Christian Woodfin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clark-wang,Clark Wang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clayton-partlow,Clayton Partlow,P,1.0,0.0,1.0,4.0,0.0,319.0,-29.0
clint-mcsherry,Clint McSherry,P,3.0,0.0,1.0,1.0,1.0,29.0,571.0
cody-coates,Cody Coates,P,0.0,0.0,0.0,1.0,0.0,104.0,28.0
cody-curran,Cody Curran,P,0.0,2.0,0.0,1.0,1.0,46.0,80.0
cody-mcinnis,Cody McInnis,P,2.0,1.0,0.0,1.0,0.0,68.0,326.0
cody-spicer,Cody Spicer,P,3.0,2.0,0.0,3.0,1.0,238.0,285.0
cole-davis-brand,Cole Davis-Brand,P,3.0,0.0,0.0,3.0,4.0,279.0,263.0
cole-eustis,Cole Eustis,P,0.0,1.0,0.0,1.0,0.0,65.0,15.0
cole-jurek,Cole Jurek,P,7.0,0.0,0.0,2.0,4.0,416.0,204.0
cole-moore,Cole Moore,P,1.0,1.0,0.0,0.0,2.0,59.0,54.0
colin-berry,Colin Berry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-masino,Colin Masino,P,0.0,0.0,0.0,0.0,0.0,18.0,21.0
colin-mclaughlin,Colin McLaughlin,P,0.0,1.0,0.0,2.0,0.0,129.0,0.0
colin-ringwood,Colin Ringwood,P,0.0,0.0,1.0,1.0,0.0,27.0,47.0
collin-gall,Collin Gall,P,0.0,0.0,0.0,2.0,0.0,71.0,27.0
collin-hill,Collin Hill,P/QB,0.0,0.0,1.0,0.0,0.0,36.0,34.0
colum-bergeron,Colum Bergeron,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-stillwell,Conner Stillwell,P,2.0,0.0,0.0,0.0,1.0,60.0,58.0
connor-deluna,Connor DeLuna,P,4.0,2.0,2.0,10.0,3.0,627.0,80.0
connor-dowd,Connor Dowd,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-fortin,Connor Fortin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-newell,Connor Newell,P,8.0,0.0,0.0,4.0,3.0,138.0,968.0
connor-olson,Connor Olson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-russell,Connor Russell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-tipping,Connor Tipping,P,2.0,0.0,0.0,0.0,0.0,-1.0,97.0
conor-bauman,Conor Bauman,P,1.0,2.0,0.0,0.0,3.0,160.0,334.0
conor-tabor,Conor Tabor,P,2.0,0.0,0.0,0.0,5.0,20.0,200.0
corey-bennett,Corey Bennett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corey-howard,Corey Howard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
curtis-campbell,Curtis Campbell,P,7.0,2.0,2.0,3.0,1.0,243.0,429.0
curtis-pederson,Curtis Pederson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dalton-smith,Dalton Smith,P,3.0,2.0,0.0,0.0,3.0,63.0,302.0
dan-benvenuti,Dan Benvenuti,P,0.0,5.0,0.0,1.0,0.0,37.0,8.0
dan-cunningham,Dan Cunningham,P,3.0,0.0,0.0,0.0,1.0,21.0,115.0
dan-silverstein,Dan Silverstein,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-vandam,Dan Vandam,P,0.0,0.0,0.0,0.0,0.0,4.0,4.0
dan-young,Dan Young,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dane-warner,Dane Warner,P,1.0,2.0,0.0,0.0,0.0,45.0,77.0
daniel-brunker,Daniel Brunker,P,5.0,2.0,0.0,3.0,3.0,380.0,518.0
daniel-buwalda,Daniel Buwalda,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-emmons,Daniel Emmons,P,0.0,1.0,0.0,0.0,0.0,9.0,3.0
daniel-garlock,Daniel Garlock,P,1.0,0.0,0.0,1.0,1.0,125.0,274.0
daniel-lee,Daniel Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-mah,Daniel Mah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-welkener,Daniel Welkener,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-winter,Daniel Winter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-wong,Daniel Wong,P,1.0,0.0,0.0,0.0,1.0,98.0,13.0
danny-landesman,Danny Landesman,P,12.0,0.0,0.0,4.0,1.0,252.0,905.0
dave-richmond,Dave Richmond,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dave-wiseman,Dave Wiseman,P,1.0,0.0,0.0,0.0,0.0,21.0,249.0
david-bloodgood,David Bloodgood,P,8.0,2.0,0.0,1.0,4.0,141.0,510.0
david-braden,David Braden,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-colic,David Colic,P,5.0,0.0,2.0,16.0,1.0,941.0,221.0
david-cranston,David Cranston,P,1.0,2.0,0.0,1.0,0.0,77.0,245.0
david-hamm,David Hamm,P/RB,1.0,3.0,0.0,0.0,2.0,78.0,68.0
david-innis,David Innis,P,2.0,0.0,0.0,0.0,2.0,-55.0,280.0
david-lundy,David Lundy,P,0.0,0.0,0.0,0.0,0.0,21.0,2.0
david-nester,David Nester,P,1.0,0.0,0.0,0.0,1.0,49.0,5.0
david-petsinis,David Petsinis,P,0.0,0.0,0.0,0.0,0.0,-3.0,29.0
david-richardson,David Richardson,WR/P,0.0,2.0,1.0,2.0,0.0,130.0,42.0
david-sealand,David Sealand,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-shields,David Shields,P,2.0,2.0,0.0,2.0,2.0,57.0,227.0
david-valentine-elam,David Valentine-Elam,P,3.0,2.0,0.0,0.0,3.0,34.0,271.0
david-witte,David Witte,P,2.0,0.0,0.0,0.0,1.0,78.0,174.0
david-woods,David Woods,P,1.0,0.0,0.0,1.0,0.0,65.0,27.0
david-zhou,David Zhou,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-zimmerman,David Zimmerman,P,0.0,1.0,0.0,1.0,0.0,57.0,32.0
davis-whitehead,Davis Whitehead,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dean-culver,Dean Culver,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dean-ramsey,Dean Ramsey,P,0.0,6.0,0.0,2.0,1.0,150.0,36.0
dean-stupar,Dean Stupar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
declan-kervick,Declan Kervick,P,0.0,0.0,0.0,2.0,1.0,98.0,43.0
declan-miller,Declan Miller,P,3.0,1.0,0.0,6.0,1.0,350.0,210.0
delrico-johnson,Delrico Johnson,P,0.0,0.0,0.0,2.0,0.0,65.0,14.0
dennis-casio,Dennis Casio,P,1.0,0.0,0.0,0.0,0.0,41.0,97.0
devin-foster,Devin Foster,P,1.0,0.0,1.0,0.0,0.0,13.0,-4.0
devon-terry,Devon Terry,P,2.0,5.0,0.0,6.0,3.0,498.0,168.0
dex-luecke,Dex Luecke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-larberg,Dillon Larberg,P,5.0,2.0,0.0,0.0,2.0,43.0,300.0
dmitry-suvorov,Dmitry Suvorov,P,5.0,0.0,0.0,4.0,0.0,491.0,101.0
dodger-middlebrook,Dodger Middlebrook,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-cavalero,Dominic Cavalero,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-jacobs,Dominic Jacobs,P,0.0,0.0,0.0,0.0,0.0,3.0,2.0
donovan-murphy,Donovan Murphy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-happe,Drew Happe,P,0.0,0.0,0.0,0.0,0.0,41.0,5.0
drew-swanson,Drew Swanson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
duncan-fitzgerald,Duncan Fitzgerald,P,0.0,0.0,0.0,1.0,2.0,56.0,45.0
dustin-damiano,Dustin Damiano,P,2.0,1.0,0.0,2.0,3.0,209.0,622.0
dustin-travaglini,Dustin Travaglini,P,2.0,1.0,0.0,0.0,3.0,-20.0,137.0
dylan-baker,Dylan Baker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-declerck,Dylan DeClerck,P,1.0,4.0,1.0,6.0,0.0,305.0,89.0
dylan-hawkins,Dylan Hawkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-latham-mcgraw,Dylan Latham McGraw,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed-brown,Ed Brown,WR/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed-fox,Ed Fox,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eddie-finley,Eddie Finley,P,0.0,2.0,1.0,1.0,1.0,170.0,-39.0
edmund-un,Edmund Un,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eli-artemakis,Eli Artemakis,P,1.0,1.0,1.0,1.0,0.0,96.0,8.0
eli-friedman,Eli Friedman,P,2.0,0.0,0.0,3.0,4.0,213.0,547.0
eli-motycka,Eli Motycka,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eli-park,Eli Park,P,1.0,0.0,1.0,4.0,2.0,286.0,193.0
elias-griffin,Elias Griffin,P,0.0,0.0,0.0,1.0,0.0,32.0,0.0
elijah-jaime,Elijah Jaime,P,4.0,3.0,1.0,16.0,1.0,650.0,98.0
elijah-long,Elijah Long,P,3.0,0.0,0.0,0.0,0.0,-68.0,98.0
eliott-heloir,Eliott Heloir,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-deeds,Elliot Deeds,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-hare,Elliot Hare,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-perpich,Elliot Perpich,P,0.0,0.0,0.0,0.0,0.0,9.0,66.0
elliot-warner,Elliot Warner,P,1.0,3.0,0.0,2.0,2.0,215.0,167.0
elliott-chartock,Elliott Chartock,P,6.0,0.0,0.0,1.0,6.0,127.0,601.0
elliott-moore,Elliott Moore,P,2.0,2.0,1.0,1.0,2.0,146.0,206.0
emmanuel-bilolo,Emmanuel Bilolo,P,6.0,4.0,0.0,6.0,7.0,690.0,214.0
eoin-joyce,Eoin Joyce,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-blais,Eric Blais,P,1.0,1.0,0.0,0.0,1.0,149.0,25.0
eric-brodbeck,Eric Brodbeck,P,2.0,2.0,0.0,9.0,1.0,218.0,486.0
eric-carter,Eric Carter,P,4.0,4.0,0.0,2.0,1.0,99.0,265.0
eric-hubbard,Eric Hubbard,P,0.0,0.0,0.0,0.0,0.0,4.0,9.0
eric-hurd,Eric Hurd,P,0.0,0.0,0.0,2.0,0.0,82.0,11.0
eric-nardelli,Eric Nardelli,P,0.0,1.0,1.0,3.0,3.0,64.0,118.0
eric-sjostrom,Eric Sjostrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-taylor,Eric Taylor,P,10.0,2.0,0.0,1.0,1.0,331.0,491.0
eric-witmer,Eric Witmer,P,3.0,4.0,1.0,3.0,2.0,187.0,156.0
ethan-bloodworth,Ethan Bloodworth,P,1.0,0.0,0.0,1.0,0.0,53.0,33.0
ethan-fortin,Ethan Fortin,P,1.0,0.0,0.0,0.0,0.0,-41.0,189.0
ethan-li,Ethan Li,P,0.0,0.0,0.0,1.0,0.0,79.0,29.0
ethan-pollack,Ethan Pollack,P,0.0,3.0,0.0,4.0,2.0,232.0,21.0
