player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jake-thorne,Jake Thorne,P,1.0,1.0,0.0,2.0,1.0,129.0,25.0
jan-szmanda,Jan Szmanda,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-vallee,Jason Vallee,P,3.0,0.0,1.0,0.0,1.0,103.0,125.0
jimmy-mcguinness,Jimmy McGuinness,P,0.0,0.0,0.0,1.0,0.0,25.0,0.0
jonah-malenfant,Jonah Malenfant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-queckboerner,Jordan Queckboerner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-lim,Justin Lim,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keenan-laurence,Keenan Laurence,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
krishna-gomatam,Krishna Gomatam,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-rubin,Kyle Rubin,P,2.0,0.0,0.0,1.0,1.0,230.0,239.0
lincoln-grench,Lincoln Grench,P,0.0,0.0,0.0,2.0,0.0,46.0,43.0
marshall-crawford,Marshall Crawford,P,1.0,0.0,0.0,1.0,1.0,101.0,7.0
matt-miller,Matt Miller,P,3.0,1.0,1.0,2.0,1.0,307.0,416.0
matt-nelson,Matt Nelson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-burke,Matthew Burke,P,0.0,0.0,0.0,0.0,1.0,20.0,31.0
max-gibson,Max Gibson,P,2.0,1.0,1.0,2.0,0.0,115.0,81.0
max-williams,Max Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
maxwell-hume,Maxwell Hume,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-tran,Michael Tran,P,0.0,0.0,0.0,0.0,1.0,42.0,220.0
morgan-sommer,Morgan Sommer,P,0.0,0.0,0.0,0.0,0.0,28.0,6.0
oliver-artus,Oliver Artus,P,0.0,1.0,0.0,2.0,1.0,174.0,21.0
payton-laurie,Payton Laurie,P,0.0,0.0,0.0,1.0,0.0,56.0,11.0
peter-lenz,Peter Lenz,P,3.0,0.0,0.0,2.0,2.0,238.0,375.0
raekwon-adkins,Raekwon Adkins,P,0.0,0.0,0.0,7.0,1.0,415.0,11.0
rafael-castro,Rafael Castro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reggie-sung,Reggie Sung,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ridge-huang,Ridge Huang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-yeagle,Robert Yeagle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sawyer-thompson,Sawyer Thompson,P,0.0,0.0,1.0,1.0,2.0,189.0,50.0
stefan-samu,Stefan Samu,P,1.0,1.0,0.0,0.0,0.0,100.0,34.0
stephen-dolan,Stephen Dolan,P,0.0,1.0,0.0,1.0,0.0,67.0,29.0
taylor-gilman,Taylor Gilman,P,0.0,1.0,0.0,1.0,1.0,9.0,15.0
thomas-konogeris,Thomas Konogeris,P,0.0,0.0,0.0,1.0,0.0,47.0,-6.0
travis-dunn,Travis Dunn,P,4.0,1.0,0.0,1.0,5.0,265.0,339.0
tynan-sander,Tynan Sander,P,1.0,0.0,0.0,1.0,0.0,120.0,46.0
victor-zhou,Victor Zhou,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walker-frankenberg,Walker Frankenberg,P,1.0,0.0,0.0,3.0,1.0,184.0,151.0
wyatt-berreman,Wyatt Berreman,P,0.0,0.0,0.0,0.0,0.0,34.0,10.0
