player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
ridge-huang,Ridge Huang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-yeagle,Robert Yeagle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rodrigo-gould-rodriguez,Rodrigo Gould Rodriguez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saeed-semrin,Saeed Semrin,P,0.0,0.0,0.0,3.0,0.0,168.0,1.0
sam-goldstein,Sam Goldstein,P,1.0,0.0,1.0,0.0,1.0,81.0,42.0
sandford-brown,Sandford Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sawyer-thompson,Sawyer Thompson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sten-larson,Sten Larson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stephen-dolan,Stephen Dolan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-brewster,Thomas Brewster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-nguyen,Tyler Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-zhou,Victor Zhou,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walker-frankenberg,Walker Frankenberg,P,4.0,2.0,0.0,3.0,2.0,344.0,226.0
wyatt-berreman,Wyatt Berreman,P,0.0,0.0,0.0,0.0,0.0,36.0,-1.0
zeke-thoreson,Zeke Thoreson,P,2.0,0.0,0.0,2.0,0.0,172.0,161.0
